GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "55078","Menominee, WI",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",635,734,4375,4087,3277,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55078","Menominee, WI",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1409,1144,5623,5361,4499,1189,2206,8000,13937,722,402,(D),(D),(D),1137,961,2294,2129,1262,1449,(D),4711,5426
 "55078","Menominee, WI",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",18909,21433,21292,22170,22639,24393,26144,26656,26934,27639,29629,(D),(D),(D),36713,32361,30258,27980,30138,29288,(D),38485,41513
 "55079","Milwaukee, WI",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",39553512,39853086,40994536,42674480,44756182,46793175,48380357,48595428,48231425,49216590,51069228,52115077,52813287,53689471,55146218,56239625,57690957,60063458,61642332,60135194,64622263,69979415,74663875
 "55079","Milwaukee, WI",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",35327195,35491398,36317998,37936154,39898778,41806287,43142732,43186057,42564448,43461392,45326047,46318990,47053857,47787827,49217865,50196873,51640541,53887788,55345402,53763217,58091651,63266012,67656022
 "55079","Milwaukee, WI",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",7689,9333,14401,16511,9259,12339,7307,9335,21677,12382,8233,9756,7538,2794,4957,4708,2905,4744,2720,3554,5159,5359,9517
 "55079","Milwaukee, WI",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",8768,10172,11279,12874,10758,14618,13736,13841,11051,12252,9523,8009,8975,10270,13652,7390,7478,7362,6427,5651,9308,7240,6036
 "55079","Milwaukee, WI",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",483428,438412,440958,506414,443873,517103,520663,827183,773237,827488,1109146,827379,945082,1176214,1152330,1023519,1016326,1000114,959392,949462,1071947,1053651,1126161
 "55079","Milwaukee, WI",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",944289,914592,984420,1086016,1205360,1310257,1471571,1427111,1208668,850873,783319,740580,872652,1010670,1117681,1270347,1382359,1433527,1497245,1449803,1546853,1757151,2033915
 "55079","Milwaukee, WI",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",6598210,6156516,6391019,6489417,6626958,6799423,6679751,6360251,6048931,6931030,7676413,7797634,8008777,7401100,7447524,7062347,6974407,6962231,7201216,6880764,7388615,7728897,8438042
 "55079","Milwaukee, WI",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",4568606,4124135,4485167,4602505,4813090,4840660,4826522,4599057,4093635,4899547,5759645,5832418,6046459,5157772,5130377,4539224,4637211,4463817,4588130,4018322,4286858,4517704,5013913
 "55079","Milwaukee, WI",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",2029603,2032380,1905852,1886912,1813868,1958762,1853229,1761194,1955296,2031483,1916768,1965216,1962318,2243328,2317148,2523123,2337195,2498414,2613086,2862443,3101757,3211193,3424129
 "55079","Milwaukee, WI",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",2333803,2396496,2328509,2369283,2541364,2662244,2712404,2773131,2584387,2642537,2706281,2805213,2826349,2736625,2677285,2578062,2585987,2740292,2707377,2767658,3006636,3411838,3546070
 "55079","Milwaukee, WI",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",2099054,2166431,2203396,2158468,2150056,2196077,2162748,2148962,2076396,2073508,2170342,2244793,2444174,2507819,2592288,2664579,2646714,2681490,2729023,2862211,3253734,3401962,3733972
 "55079","Milwaukee, WI",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",1150629,1174507,1226000,1293396,1386752,1453689,1412092,1425474,1362996,1460592,1474145,1423508,1495860,1609815,1754488,1720437,1766405,1885405,1939420,1759735,2132224,2478951,2464202
 "55079","Milwaukee, WI",3,CAGDP2,45,"51","  Information ","Thousands of dollars",1498228,1670485,1695091,1984972,2106099,2227979,2327130,2490519,2411025,2316774,2232025,1856362,1863999,1878774,2039674,2063328,2017100,2037953,2386389,2416166,2460160,2827663,3052925
 "55079","Milwaukee, WI",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",8830905,8655794,8749693,8933323,9671592,10050481,10646712,9745784,10080218,9982056,10104322,10958417,10448840,10894385,11276611,11970963,12749151,13497665,13663429,13362016,13853905,15227993,16259702
 "55079","Milwaukee, WI",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",3898373,3701123,3799529,4028947,4643628,4891755,5168862,4150517,4444120,4333245,4294743,4891133,4418849,4978583,5393593,6004446,6435466,6747393,6781237,6740303,6661362,7264578,7509210
 "55079","Milwaukee, WI",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",4932532,4954671,4950164,4904376,5027965,5158727,5477850,5595267,5636099,5648811,5809579,6067284,6029992,5915802,5883018,5966517,6313685,6750272,6882192,6621713,7192543,7963415,8750492
 "55079","Milwaukee, WI",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",4702647,4873852,4941882,5355717,5724852,6124907,6600713,6735852,6325187,6693921,7142518,7289050,7522374,7755165,8076388,8389463,8568038,9070778,9165987,8982059,9973929,10633420,10978875
 "55079","Milwaukee, WI",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",2326119,2404468,2357838,2507289,2723953,2917792,3190666,3513141,3234564,3216033,3289037,3349776,3360269,3421475,3659310,3750436,3850785,4067945,4237958,4235954,4830294,5045683,5446781
 "55079","Milwaukee, WI",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",1177844,1263667,1492217,1640416,1695871,1859992,1941176,1726812,1810297,2142933,2383429,2456248,2570228,2693118,2748592,2984527,2898298,3003687,2917312,2869601,3067704,3193931,3043672
 "55079","Milwaukee, WI",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1198684,1205716,1091827,1208012,1305029,1347123,1468870,1495899,1280326,1334956,1470052,1483027,1591877,1640573,1668486,1654500,1818955,1999146,2010717,1876504,2075931,2393805,2488422
 "55079","Milwaukee, WI",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",4541744,4828835,5143518,5503312,5624807,5862140,5963289,6554173,7036833,6993002,7123179,7462688,7633667,7684043,7962755,8260141,8487613,8849428,9156648,9103672,9517853,10205618,10912519
 "55079","Milwaukee, WI",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",793819,840860,931130,1038215,1067222,1144891,1227506,1388677,1587358,1672318,1760243,1814035,1851527,1853612,1856062,1937629,1972654,2086818,2174741,2104731,2231813,2373687,2514150
 "55079","Milwaukee, WI",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",3747925,3987976,4212388,4465097,4557585,4717248,4735783,5165496,5449475,5320684,5362936,5648652,5782140,5830430,6106693,6322512,6514959,6762610,6981907,6998941,7286040,7831931,8398369
 "55079","Milwaukee, WI",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1220143,1256416,1268293,1280490,1425667,1572001,1579909,1600168,1551149,1570710,1657991,1723142,1798540,1927209,1887125,1950625,2083918,2300737,2452205,1822349,2404387,2873268,3337824
 "55079","Milwaukee, WI",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",401249,423893,430455,447808,561848,651039,621113,628417,562549,560332,606492,619588,630917,680578,538710,567262,621871,768020,828325,550649,787850,984537,1121908
 "55079","Milwaukee, WI",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",818894,832522,837839,832682,863820,920961,958797,971751,988600,1010378,1051499,1103554,1167623,1246631,1348416,1383364,1462047,1532717,1623880,1271700,1616538,1888731,2215916
 "55079","Milwaukee, WI",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",907659,939559,919538,945960,971380,1003030,1044705,1074273,1072692,1094266,1128612,1172461,1177028,1192944,1215106,1230963,1352140,1416062,1477926,1398117,1466941,1653000,1756262
 "55079","Milwaukee, WI",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",4226317,4361688,4676538,4738326,4857404,4986887,5237626,5409372,5666978,5755198,5743181,5796086,5759430,5901644,5928353,6042752,6050415,6175671,6296930,6371977,6530612,6713404,7007853
 "55079","Milwaukee, WI",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",16457,19505,25681,29385,20018,26957,21043,23176,32728,24634,17755,17765,16513,13064,18608,12098,10383,12106,9146,9205,14467,12599,15553
 "55079","Milwaukee, WI",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",4432857,4562926,4531905,4527751,4691420,4858321,4875153,4922093,4660783,4716045,4876622,5050005,5270523,5244444,5269572,5242641,5232701,5421782,5436400,5629869,6260370,6813801,7280042
 "55079","Milwaukee, WI",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",1634057,1612919,1666957,1799810,1830625,1970792,1932755,2252657,2136232,2288080,2583291,2250887,2440943,2786029,2906819,2743956,2782731,2885519,2898812,2709197,3204171,3532602,3590363
 "55079","Milwaukee, WI",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",8096438,7827001,8086110,8474389,8733057,9027401,9006881,8850770,8459956,9247805,9908438,9653996,9872776,9279874,9487198,9125676,8991507,9000184,9587605,9296930,9848775,10556560,11490967
 "55079","Milwaukee, WI",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",7558956,7090612,7401120,7604819,7852335,8136637,8172365,7810538,7290327,7806538,8477487,8555979,8897942,8424835,8583814,8344792,8367149,8407863,8707608,8339772,8949934,9498648,10487510
 "55079","Milwaukee, WI",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",27768239,28400786,28916878,30331336,32046443,33669651,34970366,35375519,35274120,35654854,36848560,37763012,38155915,39362992,40634050,41852081,43273393,45479924,46637794,45423445,49141717,53767364,57168512
 "55081","Monroe, WI",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",963341,1053262,1121825,1240326,1308952,1351861,1451525,1563599,1571489,1685231,1762717,1815930,1875267,1972049,2089290,2096986,2285980,2446232,2412340,2387463,2571198,2776894,2966112
 "55081","Monroe, WI",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",694045,770616,844386,945113,1002440,1019901,1102379,1182834,1148850,1228562,1272855,1332930,1412325,1497990,1593956,1583349,1740750,1866236,1798053,1746984,1889978,2080745,2217242
 "55081","Monroe, WI",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",9977,37325,43809,52483,42458,(D),54875,83929,(D),58245,84765,99619,104580,102904,99801,119322,133298,104087,103330,100670,111942,148371,143221
 "55081","Monroe, WI",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",429,465,230,43,128,154,152,129,184,359,3719,18935,40293,87399,144342,56100,94390,180543,110287,57607,52022,96173,102888
 "55081","Monroe, WI",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",5335,5523,5643,5832,5958,(D),7011,8425,(D),7796,8381,7857,8565,9635,9849,10532,11112,11070,11048,10585,10003,11086,10771
 "55081","Monroe, WI",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",32823,32953,37495,42856,44439,47381,52198,62043,68812,56815,60159,65075,76303,70256,82599,71119,81627,90862,86621,87637,93374,97385,115014
 "55081","Monroe, WI",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",181935,190780,198254,217348,245121,265650,269068,267275,264526,297160,311396,330376,352245,352691,370257,399216,414704,426373,431833,417431,447902,489816,535584
 "55081","Monroe, WI",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",124157,133829,140245,154378,177338,190187,185458,183739,166278,193162,212582,216197,226582,225350,239936,260417,276382,291747,301553,272587,294135,331881,361476
 "55081","Monroe, WI",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",57777,56951,58009,62970,67783,75463,83611,83536,98248,103997,98814,114179,125663,127341,130321,138799,138322,134625,130280,144844,153767,157935,174108
 "55081","Monroe, WI",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),67632,69804,73454,77211,72100,77527,77980,83895,86028,89767,86866,96559,106788,113021
 "55081","Monroe, WI",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",64417,67728,71829,75194,80263,82617,83798,89030,91142,92320,96086,96116,102307,102706,104446,109256,113333,119631,125515,137344,152299,161315,177425
 "55081","Monroe, WI",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",83576,90961,102237,113196,119245,126483,130921,137315,134790,142029,144496,148691,162395,185456,181597,193357,228490,242139,228718,222328,242345,261124,273645
 "55081","Monroe, WI",3,CAGDP2,45,"51","  Information ","Thousands of dollars",22861,20188,21289,21230,20455,13616,12975,12816,14223,13716,13221,12122,14138,16137,20244,16540,18736,14953,16058,13808,13605,12613,12913
 "55081","Monroe, WI",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",126885,146503,157005,177858,189869,181157,204396,210677,222723,245547,231849,246620,240330,256722,254190,252188,260788,272655,258560,276230,306156,307236,311002
 "55081","Monroe, WI",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",26997,30903,30251,32191,34560,35789,38388,35453,37783,40178,42566,47123,44382,52456,51465,53752,54641,55300,56566,57429,55770,62062,65266
 "55081","Monroe, WI",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",99889,115600,126754,145668,155309,145368,166009,175224,184940,205369,189282,199498,195948,204267,202725,198437,206147,217354,201994,218801,250387,245174,245736
 "55081","Monroe, WI",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),(D),(D),(D),66510,(D),(D),76425,79548,78350,64346,59528,62547,58567,77266,83192,92022,98550,101756,110199,116691,118488
 "55081","Monroe, WI",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),(D),(D),25271,(D),(D),32407,(D),35689,29674,27812,(D),27571,(D),(D),(D),(D),42988,48958,46575,44522
 "55081","Monroe, WI",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),4941,(D),(D),5723,(D),2064,2161,2167,(D),3731,(D),(D),(D),(D),(D),(D),(D),(D)
 "55081","Monroe, WI",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",8921,9597,26322,37039,42766,36299,37208,39855,38294,43849,40596,32512,29548,29755,27264,27644,25017,25502,27785,(D),(D),(D),(D)
 "55081","Monroe, WI",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",49257,53947,56901,68487,71495,75119,76392,83061,87371,84769,87449,90885,94978,95844,100451,107965,118979,127379,133673,137692,141790,153162,168096
 "55081","Monroe, WI",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",5728,5636,5867,(D),6262,6549,5645,4210,5162,5646,5823,5640,5374,5222,5084,4568,4171,4492,4939,4492,4858,5688,5664
 "55081","Monroe, WI",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",43529,48311,51034,(D),65233,68570,70747,78851,82209,79123,81627,85245,89604,90622,95367,103397,114808,122886,128733,133200,136932,147474,162432
 "55081","Monroe, WI",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",26513,27070,30900,36780,41172,49724,52687,50979,47857,46423,44701,44252,44140,46388,48404,51059,57239,57364,61592,52741,65580,69159,82112
 "55081","Monroe, WI",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1192,1334,2121,2815,3500,4117,5625,4456,4194,4609,3541,3235,3074,2879,2736,2704,2806,2831,2733,2120,2875,4125,4522
 "55081","Monroe, WI",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",25321,25735,28780,33965,37672,45607,47063,46523,43663,41814,41160,41018,41067,43509,45668,48355,54432,54533,58859,50621,62704,65034,77589
 "55081","Monroe, WI",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",26710,29099,29368,31514,33131,34012,34198,36990,34678,36204,38478,34580,35310,37205,41682,41449,40967,41129,42501,44289,46203,49827,53062
 "55081","Monroe, WI",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",269296,282646,277439,295213,306511,331959,349145,380766,422639,456670,489862,483000,462942,474059,495334,513637,545230,579996,614287,640479,681220,696149,748870
 "55081","Monroe, WI",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",10406,37790,44039,52526,42587,(D),55026,84057,(D),58604,88485,118554,144873,190303,244143,175422,227688,284631,213617,158276,163963,244544,246109
 "55081","Monroe, WI",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),159952,165891,169570,179518,174806,181973,187236,197228,205659,215282,224210,248857,268103,290446
 "55081","Monroe, WI",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",88911,96485,107880,119028,125203,(D),137932,145740,(D),149825,152877,156548,170960,195091,191446,203889,239602,253209,239767,232913,252348,272210,284416
 "55081","Monroe, WI",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",204796,210967,219543,238578,265576,279266,282044,280091,278749,310875,324617,342499,366383,368828,390502,415756,433440,441326,447891,431239,461507,502429,548497
 "55081","Monroe, WI",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",225163,261523,279788,312730,332147,(D),376293,413375,(D),412579,460039,514005,573421,613250,696999,645756,724019,801866,732071,663344,705239,831744,896707
 "55081","Monroe, WI",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",468882,509093,564599,632383,670293,(D),726086,769458,(D),815982,812816,818925,838904,884740,896957,937593,1016731,1064370,1065982,1083640,1184738,1249000,1320535
 "55083","Oconto, WI",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",626894,660338,695967,721428,743615,731885,773277,786489,729679,826973,888568,875099,922988,953497,966207,1014178,994058,1036166,1072194,1067791,1159986,1200395,1267701
 "55083","Oconto, WI",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",543854,572687,604012,623492,641149,625266,661059,665604,601208,692697,756089,739423,789845,816475,828782,878667,858148,895646,929147,919161,1008045,1040631,1099450
 "55083","Oconto, WI",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",50773,57188,60471,55518,(D),(D),(D),62581,5299,61826,75848,80795,89932,102824,86242,93623,85523,75182,(D),76174,87116,106038,76492
 "55083","Oconto, WI",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",3616,1923,2018,2575,2682,2837,2766,2365,2248,1580,1638,1328,799,795,1222,903,1203,990,992,656,692,1254,1166
 "55083","Oconto, WI",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),5337,3620,3790,4419,3733,4206,5507,5488,(D),(D),6973,7172,5847,(D),6374,5763
 "55083","Oconto, WI",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",28391,29539,33633,33644,44219,38568,33074,29303,28636,31736,34008,36710,40118,42822,50020,53843,57880,57514,60626,59498,65081,66535,75387
 "55083","Oconto, WI",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",147480,143493,153583,157505,152669,137213,146608,148804,139583,153795,171314,152459,175299,184288,197942,204254,207437,220391,246693,261204,279339,284561,321896
 "55083","Oconto, WI",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",93290,86685,94658,101664,96184,79169,84227,84456,58204,66317,66532,67371,75877,75166,86781,78596,75572,75464,80806,73807,92480,100557,108499
 "55083","Oconto, WI",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",54190,56808,58924,55841,56485,58045,62381,64348,81379,87478,104782,85088,99422,109121,111161,125658,131865,144927,165887,187398,186859,184005,213397
 "55083","Oconto, WI",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55083","Oconto, WI",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",43480,46492,46368,43978,42756,40462,39899,42039,44178,42664,41775,42184,46880,49231,52659,54896,57523,58399,60024,64459,72641,76668,83783
 "55083","Oconto, WI",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",25838,26915,29749,30867,30108,30068,26929,22650,22623,27941,31133,34335,34785,38901,41737,40383,41148,45815,49040,44249,49162,51038,53058
 "55083","Oconto, WI",3,CAGDP2,45,"51","  Information ","Thousands of dollars",5162,5533,6313,6878,7535,7746,8011,8297,8141,7633,7375,6691,6715,4495,4661,4746,5518,5419,6443,6649,7672,8589,11009
 "55083","Oconto, WI",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",136274,158710,162100,174794,182123,184171,209447,210830,212814,227219,250717,243548,246133,242111,239786,266014,231671,254492,235259,234396,247059,(D),(D)
 "55083","Oconto, WI",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",12525,15253,15250,15773,16936,16312,16927,17887,18955,20317,20141,21546,17797,21545,24291,25934,24363,25454,25079,23201,22265,24798,27240
 "55083","Oconto, WI",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",123749,143457,146850,159022,165187,167858,192520,192943,193859,206902,230576,222002,228336,220566,215495,240081,207307,229038,210181,211195,224793,(D),(D)
 "55083","Oconto, WI",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",24122,17131,18185,18611,18744,19416,18876,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),39532,37861,(D)
 "55083","Oconto, WI",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",10687,11267,12057,12316,12356,12193,11976,12872,11131,10944,10917,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55083","Oconto, WI",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),444,370,408,426,441,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55083","Oconto, WI",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),5684,5925,5981,6798,6460,(D),(D),(D),(D),9459,10599,10209,8701,9115,9662,(D),12400,14146,15333,16969,(D)
 "55083","Oconto, WI",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",28558,30347,33269,35951,38496,42983,48381,51958,57747,60244,62380,61196,67026,(D),63341,65647,71389,73665,76132,69232,75186,78572,84211
 "55083","Oconto, WI",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",744,(D),(D),(D),818,1007,1245,(D),(D),(D),(D),(D),(D),(D),628,722,832,887,957,987,1160,1266,1314
 "55083","Oconto, WI",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",27814,(D),(D),(D),37678,41977,47136,(D),(D),(D),(D),(D),(D),(D),62714,64925,70557,72778,75175,68245,74026,77306,82897
 "55083","Oconto, WI",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",16771,18125,18575,19403,19317,19485,20462,19221,18146,18469,19585,20802,19910,19995,21610,23959,24485,24582,29212,21828,29437,29102,34148
 "55083","Oconto, WI",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3699,3939,3764,3526,3561,3864,4084,3489,3064,3512,3991,4075,3228,2385,2397,2400,1955,2041,2240,1657,2132,2897,3612
 "55083","Oconto, WI",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",13072,14186,14811,15877,15756,15620,16378,15732,15082,14957,15593,16727,16681,17609,19213,21559,22530,22541,26972,20171,27305,26205,30536
 "55083","Oconto, WI",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",23077,26066,25750,26714,25849,26325,25594,25223,25634,26240,25668,26149,27415,28502,29462,30237,31694,33285,33297,33754,37547,41254,43855
 "55083","Oconto, WI",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",83040,87651,91955,97936,102466,106620,112218,120886,128471,134276,132479,135676,133142,137022,137425,135511,135910,140521,143047,148630,151941,159764,168251
 "55083","Oconto, WI",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",54389,59111,62489,58093,(D),(D),(D),64946,7547,63406,77486,82123,90731,103619,87464,94527,86726,76172,(D),76829,87808,107292,77658
 "55083","Oconto, WI",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55083","Oconto, WI",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),27986,26243,31730,35552,38067,38991,44408,47226,(D),(D),52788,56212,50096,(D),57412,58820
 "55083","Oconto, WI",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",152643,149026,159896,164383,160204,144959,154619,157100,147724,161428,178689,159150,182014,188783,202603,209000,212955,225810,253136,267853,287011,293151,332905
 "55083","Oconto, WI",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",230260,232143,249705,249242,(D),(D),(D),243053,175766,248938,282809,271293,306148,330728,335426,352623,352042,354078,(D),397532,432229,458388,474941
 "55083","Oconto, WI",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",313594,340544,354308,374250,(D),(D),(D),422550,425442,443759,473281,468131,483697,485747,493355,526044,506106,541568,(D),521629,575816,582242,624510
 "55085","Oneida, WI",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",1098705,1171003,1193828,1252226,1302849,1375249,1392826,1438761,1466342,1486317,1477278,1537218,1556741,1545229,1638012,1631088,1688306,1799283,1793192,1840782,1943246,2121010,2264932
 "55085","Oneida, WI",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",958552,1023197,1041807,1095471,1141184,1210963,1221262,1259347,1281675,1299156,1292925,1353700,1376642,1360995,1453796,1440726,1496978,1602346,1591490,1629974,1725856,1890413,2017089
 "55085","Oneida, WI",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18020,20199,(D),7958,(D),7044,(D),(D),(D),(D),6586,3993,11462
 "55085","Oneida, WI",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "55085","Oneida, WI",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),(D),(D),(D),3535,(D),(D),(D),(D),9477,10842,9989,11087,12827,12726,12374,12521,12362,11669,9058,9818,10059,10856
 "55085","Oneida, WI",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",75959,79773,82274,84262,84646,89829,83211,76715,68768,74005,75521,85279,81666,83831,87673,91983,94986,97244,109347,110970,115810,121226,135199
