GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "18095","Madison, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",52596,48286,53367,56088,62973,68024,71388,83391,87996,90609,100869,117616,93560,99467,104919,108734,110618,115418,112426,116173,123371,141049,150192
 "18095","Madison, IN",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",287544,313275,330406,349893,378173,394768,397606,421778,437947,436955,434955,439210,434615,443472,456026,483714,505998,514586,529812,531682,566661,596008,633825
 "18095","Madison, IN",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",34257,34764,36548,40617,42774,45181,45113,48391,53193,54952,55619,56439,53549,53600,52422,54762,53643,56455,59954,53011,54227,58767,64534
 "18095","Madison, IN",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",253287,278511,293858,309275,335399,349587,352493,373387,384754,382003,379335,382771,381065,389872,403605,428952,452355,458131,469858,478670,512433,537241,569291
 "18095","Madison, IN",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",120240,126553,129031,132943,134641,133630,135256,152148,161665,170094,180856,216911,226533,235033,237601,231245,223448,236661,254437,234960,309363,365066,407644
 "18095","Madison, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",37493,40606,41776,44242,40971,39601,41063,57346,66241,71968,81774,107358,112179,118781,114021,104129,91973,100199,120170,91917,102950,108026,113823
 "18095","Madison, IN",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",82747,85947,87255,88700,93670,94029,94193,94802,95424,98126,99082,109554,114354,116252,123580,127116,131475,136462,134267,143043,206414,257040,293821
 "18095","Madison, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",104976,111002,107588,110684,111063,112340,108994,105810,104680,108799,108384,112835,113284,119387,123941,123062,123976,129998,134067,135932,143760,153802,158895
 "18095","Madison, IN",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",355448,358499,369519,385704,393684,456915,409693,425359,420092,412093,383969,378747,389016,422777,427377,441630,465556,495702,491865,496235,503612,537543,566287
 "18095","Madison, IN",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),33768,42890,49836,76015,66484,62273,94393,74498,(D),(D),(D),(D),(D),(D),(D),(D),81303,82884,77492
 "18095","Madison, IN",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),384537,389974,400461,410576,402017,411106,414668,424683,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),811335
 "18095","Madison, IN",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),120204,133686,137939,144596,146109,152742,149123,150976,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),245184
 "18095","Madison, IN",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",971938,1038075,1015006,822609,714336,692552,631538,517836,495797,636262,641373,607883,621315,678066,788328,721450,674396,687796,714159,702846,915276,956596,1034310
 "18095","Madison, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),810520,796537,768890,647268,583201,707924,755686,715543,(D),(D),(D),(D),(D),(D),(D),(D),1127075,1189753,1280253
 "18095","Madison, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),1913716,1969821,1970489,2010910,2021077,2033140,2057914,2188665,(D),(D),(D),(D),(D),(D),(D),(D),2905271,3134069,3365813
 "18097","Marion, IN",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",52838544,54116213,56241892,60712148,62312467,65606354,70220031,75717644,77486749,80067813,81622084,81887388,84709369,87057527,84212720,87311715,90087361,94787749,98178970,99692169,110094722,122740377,129886599
 "18097","Marion, IN",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",48486183,49554056,51517590,55732123,57109569,59551591,64566819,69731577,71261792,73786286,75281144,75477244,78353988,80157160,77064264,79926063,82276623,86569967,89728118,90828002,101138814,113499140,120077162
 "18097","Marion, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",13306,14916,3785,3992,5584,14797,18180,28164,40583,55382,32765,37178,29727,40850,63014,(D),7420,6239,(D),9781,15932,15149,19783
 "18097","Marion, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",11164,10911,11555,11709,22135,25616,27814,25460,23682,27035,24417,26641,24488,21705,23769,27153,33459,31227,25783,32911,49001,73578,72833
 "18097","Marion, IN",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",262522,269023,249352,270631,250330,285430,281882,287893,329980,329943,353730,346608,382529,349615,345221,(D),223896,216259,(D),268397,318250,283123,377000
 "18097","Marion, IN",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",2104321,2080128,2151540,2292261,2396218,2492136,2601318,2251027,1838094,1766860,1744982,2225386,2410491,2359082,2523787,2788896,3121856,3250237,3540901,3790540,3999228,4803614,5448151
 "18097","Marion, IN",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",14468578,15307317,15807505,17826333,16442820,17186312,21002941,25423442,25820892,25920092,25315747,23108274,25717082,25492745,19654860,19940608,21079913,21801357,20540073,21464346,24024272,27234665,29092306
 "18097","Marion, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),4747569,(D),(D),(D),(D),5046217,4898737,4764944,5526941,5244598,5044714,4194907,4107365,4043840,3958186,3785344,3936004,4113662,3719990,3673555,3986383,4419827
 "18097","Marion, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),10559748,(D),(D),(D),(D),15956723,20524704,21055949,20393150,20071150,18063560,21522176,21385380,15611020,15982421,17294569,17865353,16426411,17744356,20350717,23248282,24672479
 "18097","Marion, IN",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",3619842,3637507,3705679,3797995,4004915,4141739,4165180,4358741,4058476,4216635,4374842,4602504,4707049,4804661,4964521,4868458,4809363,5078899,5234078,5420033,6082916,6996650,7457215
 "18097","Marion, IN",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",2875869,2880925,2942419,3041157,3204802,3182363,3065186,2963223,3031619,3218228,3348079,3311927,3445366,3571143,3956446,4231409,4059894,3887185,3624633,3719856,4329480,4575209,4945162
 "18097","Marion, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",2075877,2095676,2085785,2123009,2356465,2577107,2443164,2484807,2258498,2343617,2396872,2498550,2791213,2952446,3042903,3179703,3332173,3565322,3579019,3171653,3966807,4879468,4608632
 "18097","Marion, IN",3,CAGDP2,45,"51","  Information ","Thousands of dollars",1411032,1500782,1602543,1887121,1983686,2029437,2161208,2296419,2219897,2181340,2197540,(D),2584607,2548286,2528668,(D),2425878,2197352,(D),2192913,2377723,2536074,2739863
 "18097","Marion, IN",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",9379836,9305139,9948129,10698657,11815166,12060362,12594491,12256587,14414350,15829295,16576581,16845237,15698092,16972046,17611095,18182286,17883703,19687460,22990713,24011640,26013281,28180535,29098908
 "18097","Marion, IN",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",3761067,3611499,4220350,4832977,5382796,5625650,6127242,4378118,4794330,4897909,4980070,5391415,4436444,6152362,6628346,6573486,6477779,6868230,7617395,6586469,6591064,7647993,8010416
 "18097","Marion, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",5618768,5693639,5727779,5865679,6432371,6434711,6467249,7878469,9620020,10931386,11596510,11453822,11261648,10819685,10982749,11608800,11405923,12819230,15373318,17425171,19422217,20532542,21088492
 "18097","Marion, IN",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",5254085,5186280,5443101,5828213,6265638,6759781,7083629,7583905,7165796,7499143,7986512,8436222,8655615,8826783,9317611,10026980,10586940,11352366,11622839,11704461,13518521,15276249,16311063
 "18097","Marion, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",2721201,2868937,2991129,3153782,3322719,3602847,3922585,4380249,4226463,4440791,4764888,5029980,5267026,5193184,5551345,5886972,6119811,6595218,6856857,7016116,8106713,9157304,9794664
 "18097","Marion, IN",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",934602,707358,777692,816252,901959,956924,906541,909395,879403,898227,993503,1055988,994922,1040005,1113862,1319379,1328884,1362588,1241952,1232895,1289770,1610490,1681692
 "18097","Marion, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1598283,1609985,1674280,1858179,2040960,2200010,2254502,2294262,2059929,2160125,2228121,2350254,2393666,2593594,2652404,2820629,3138245,3394561,3524030,3455450,4122038,4508454,4834707
 "18097","Marion, IN",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",3815739,4006388,4217716,4444060,4672286,4947451,5209299,5830274,6285162,6643631,7109779,7556803,7618556,7745110,8160138,8743987,9316034,9790932,10303913,10138708,10804464,11959369,12480278
 "18097","Marion, IN",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",301211,309922,332644,378182,413975,458764,492680,556762,656977,709571,740772,763574,760250,777716,782432,797244,777452,834484,879304,812669,853350,940314,1028881
 "18097","Marion, IN",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",3514528,3696466,3885072,4065878,4258311,4488688,4716620,5273512,5628185,5934060,6369007,6793229,6858306,6967394,7377706,7946743,8538583,8956447,9424610,9326039,9951113,11019055,11451397
 "18097","Marion, IN",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1989756,2012288,2124892,2272364,2404223,2520548,2547227,2514744,2414057,2439759,2503623,2730229,2838408,2936023,3246457,3449690,3625267,3827096,3835576,3051090,3750153,4584227,5124988
 "18097","Marion, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",804172,824821,910617,992906,1045340,1077180,1111308,1075798,1064910,1057457,1042515,1084491,1160261,1130941,1205637,1310488,1458727,1541551,1650638,1249848,1419214,1808345,2003225
 "18097","Marion, IN",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",1185584,1187467,1214274,1279459,1358883,1443369,1435918,1438946,1349147,1382302,1461108,1645738,1678147,1805082,2040819,2139202,2166540,2285545,2184938,1801242,2330940,2775882,3121763
 "18097","Marion, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1204256,1246776,1223592,1234621,1285300,1328510,1365298,1426893,1360706,1315329,1315676,(D),1450765,1536666,1625774,1686187,1770827,1878035,1948260,1851674,1888786,2101231,2300981
 "18097","Marion, IN",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",4352361,4562157,4724301,4980025,5202899,6054763,5653212,5986067,6224957,6281527,6340940,6410144,6355381,6900366,7148456,7385652,7810738,8217783,8450852,8864167,8955908,9241237,9809437
 "18097","Marion, IN",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",24470,25827,15340,15700,27719,40413,45995,53623,64266,82416,57182,63819,54215,62555,86783,(D),40879,37467,(D),42692,64933,88727,92615
 "18097","Marion, IN",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",6495711,6518433,6648098,6839152,7209717,7324102,7230367,7321964,7090095,7434863,7722921,7914430,8152415,8375804,8920967,9099867,8869257,8966084,8858711,9139889,10412396,11571859,12402377
 "18097","Marion, IN",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",2338399,2364699,2335137,2393640,2606795,2862538,2725046,2772700,2588477,2673560,2750602,2845158,3173742,3302061,3388124,(D),3556069,3781581,(D),3440050,4285057,5162591,4985632
 "18097","Marion, IN",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",15879610,16808099,17410047,19713454,18426506,19215750,23164149,27719861,28040789,28101431,27513287,(D),28301689,28041031,22183528,(D),23505791,23998709,(D),23657259,26401996,29770739,31832169
 "18097","Marion, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",16597369,17413272,17974385,20134295,18866757,19718862,23650254,27728092,27723252,27769368,27117911,25397478,28181788,27914382,22265431,(D),24242648,25089060,(D),25297578,28088433,32127006,34633071
 "18097","Marion, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",31888814,32140784,33543206,35597828,38242811,39832729,40916565,42003485,43538540,46016918,48163233,50079766,50172199,52242779,54798834,(D),58033976,61480907,(D),65530424,73050381,81372134,85444090
 "18099","Marshall, IN",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",1129184,1168929,1202963,1276960,1323910,1403630,1480634,1452493,1300915,1415013,1464817,1517765,1620133,1668013,1585676,1640427,1681722,1722329,1729275,1708029,1868832,2093247,2243321
 "18099","Marshall, IN",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1026717,1063722,1093240,1161885,1204987,1264798,1353892,1316151,1164366,1279053,1331156,1388245,1494648,1532496,1445510,1501458,1538721,1571836,1579394,1554831,1713821,1927565,2062614
 "18099","Marshall, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),12746,28440,20899,24611,36010,36781,5059,24517,53062,(D),(D),70961,19127,52080,(D),(D),59682,81647,110226,131590,131260
 "18099","Marshall, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",424,319,366,350,330,506,543,512,552,515,404,529,330,200,167,146,186,196,209,261,388,(D),562
 "18099","Marshall, IN",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",7465,7371,7018,7324,7504,8002,8008,8938,9574,9316,10379,10185,11126,12053,14240,14303,(D),14751,14308,15263,17108,18331,19992
 "18099","Marshall, IN",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",39490,38432,39166,44128,51809,54744,57967,49504,42861,41552,43464,46187,46918,47860,44915,49606,56510,64361,70592,69922,63651,73531,78954
 "18099","Marshall, IN",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",438444,458332,455242,468417,475185,487098,551078,510548,424765,504367,525086,567540,600182,616639,618275,635212,617975,649169,648132,585255,666970,747974,798299
 "18099","Marshall, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),278703,279686,280517,349532,319656,229560,304751,299505,335517,343504,361480,374794,370157,354542,383983,377051,329298,375632,440092,462248
 "18099","Marshall, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),189713,195499,206581,201546,190891,195205,199616,225581,232023,256678,255158,243482,265055,263433,265187,271080,255957,291338,307882,336051
 "18099","Marshall, IN",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",42198,44121,46894,47737,51209,52713,53471,60548,59261,62980,65001,69617,68277,66372,61802,(D),(D),49891,(D),(D),(D),80849,90642
 "18099","Marshall, IN",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",66336,69460,75092,79688,85342,87969,90298,94303,93779,98449,100138,104626,110792,115436,118314,123893,126932,131239,133670,142896,154209,161525,177059
 "18099","Marshall, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),28662,(D),(D),(D),(D),(D),(D),(D),40108,(D),(D),(D),(D),(D),43417
 "18099","Marshall, IN",3,CAGDP2,45,"51","  Information ","Thousands of dollars",32028,31659,31885,32268,31240,29051,28617,27788,21278,14544,13460,15323,17838,17472,17019,14823,12286,11217,12814,11864,12571,12506,13611
 "18099","Marshall, IN",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",195052,201142,210156,214715,232712,256686,265317,258629,251109,253063,243382,259751,245760,270046,233109,231723,242890,232235,229414,227492,216701,(D),284505
 "18099","Marshall, IN",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",66689,65387,71315,70260,75842,88265,107850,84151,94106,95406,97499,105065,73832,93428,63183,57912,56878,59308,60198,55856,61604,65527,72962
 "18099","Marshall, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",128362,135755,138841,144455,156870,168421,157467,174477,157004,157657,145882,154686,171928,176618,169925,173811,186013,172927,169216,171636,155097,(D),211543
 "18099","Marshall, IN",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",36878,39286,39325,47661,49473,(D),(D),(D),52805,(D),(D),71741,78179,(D),(D),71096,76756,83473,85893,88533,106626,114411,120203
 "18099","Marshall, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",13242,15159,16159,(D),(D),(D),(D),(D),(D),(D),(D),32464,30171,(D),(D),30528,32932,37618,40004,41579,48953,52314,53530
 "18099","Marshall, IN",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",1408,1257,1000,(D),(D),(D),(D),(D),(D),(D),(D),1849,2117,(D),(D),2732,3126,2854,3830,4271,4805,6406,5385
 "18099","Marshall, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",22228,22869,22166,28131,27051,24836,26529,(D),22960,32332,33500,37429,45891,47381,43036,37836,40699,43001,42059,42684,52868,55692,61288
 "18099","Marshall, IN",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",72089,73554,79595,87435,92851,100063,99200,104539,96643,87344,83620,84701,93184,97366,106382,111184,112553,112568,114752,113071,121037,133309,143500
 "18099","Marshall, IN",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",12057,13927,15973,17429,18521,20514,18045,16783,13535,13459,13196,13313,13066,13177,13219,14615,14384,13455,13734,13713,14198,16929,20821
 "18099","Marshall, IN",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",60031,59626,63621,70005,74330,79549,81156,87756,83108,73884,70424,71387,80118,84189,93162,96569,98169,99114,101019,99357,106838,116379,122680
 "18099","Marshall, IN",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",28889,28991,(D),(D),(D),33973,34517,33604,36899,39970,41254,45637,48138,49285,48005,48630,50910,56529,54461,48912,59307,66842,73958
 "18099","Marshall, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2142,2434,(D),(D),(D),3028,4542,2733,3187,5554,5625,5431,9098,8661,7262,7529,7523,7867,8345,7826,9064,9129,9647
 "18099","Marshall, IN",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",26746,26557,26191,28207,29650,30945,29975,30871,33712,34416,35629,40206,39040,40625,40743,41101,43387,48662,46116,41085,50243,57713,64311
 "18099","Marshall, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",34122,38913,38216,41382,42884,43653,45312,44008,41120,43371,43192,48063,53680,55764,55747,62373,60466,64636,64496,64937,70673,80787,86652
 "18099","Marshall, IN",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",102467,105207,109723,115075,118923,138832,126741,136342,136548,135960,133661,129520,125485,135517,140166,138969,143001,150493,149881,153198,155011,165682,180707
 "18099","Marshall, IN",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),13112,28790,21229,25118,36553,37293,5611,25033,53466,(D),(D),71161,19295,52226,(D),(D),59891,81908,110614,(D),131822
 "18099","Marshall, IN",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",108534,113580,121986,127426,136550,140682,143768,154851,153040,161428,165139,174243,179069,181807,180116,(D),(D),181130,(D),(D),(D),242374,267701
 "18099","Marshall, IN",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),38236,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),63409
 "18099","Marshall, IN",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",470472,489991,487127,500684,506425,516149,579695,538336,446043,518911,538545,582863,618020,634111,635294,650035,630260,660386,660945,597119,679541,760480,811910
 "18099","Marshall, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),507520,541335,548223,566959,645597,597344,473237,570951,622015,(D),(D),735659,682485,737044,(D),(D),778614,737084,841235,(D),1009075
 "18099","Marshall, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),585720,620550,656764,697838,708295,718807,691129,708101,709141,(D),(D),796837,763024,764414,(D),(D),800779,817746,872586,(D),1053539
 "18101","Martin, IN",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",508910,524571,688086,663865,724043,763654,687335,731903,766192,831433,889572,870614,822058,860832,933166,936667,1000966,1065777,1139111,1196810,1262210,1436891,1470555
 "18101","Martin, IN",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",174054,164411,283468,238858,283122,301336,210981,239844,244158,270858,289169,270658,276924,286039,314833,276313,295779,312339,328373,339014,385282,449595,435129
 "18101","Martin, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),54550,28828,35506,30333,(D),12498,14810,(D),(D),(D),30002,68768,55702
 "18101","Martin, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",2738,3027,3210,3207,4001,4363,4868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "18101","Martin, IN",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",580,617,635,643,690,836,711,762,909,918,906,834,(D),1136,1261,1235,2186,2490,2664,3754,3351,3737,3597
 "18101","Martin, IN",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),7736,6869,6904,7055,8159,7689,9633,12580,14646,16858,17945,35841,49423,24376
 "18101","Martin, IN",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",31363,36375,137789,77364,118568,126896,39454,40454,38766,36524,31249,31535,36384,37766,41367,45100,53290,57968,65583,59422,63790,67580,73572
 "18101","Martin, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),132635,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),36220,39328,42948,51265,55819,62844,56592,59980,63796,69485
 "18101","Martin, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),5154,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1545,2038,2153,2026,2150,2739,2830,3811,3784,4087
 "18101","Martin, IN",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",5668,6426,6825,8658,8412,8983,8077,8302,7473,8160,8868,9795,12759,19051,24118,(D),26873,28219,28466,(D),(D),(D),(D)
 "18101","Martin, IN",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",10308,11036,11944,11941,12291,12659,12602,13776,15408,16587,17585,19040,21503,19260,19043,18959,20586,21807,22926,23888,26353,28887,31821
 "18101","Martin, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",34890,13960,15145,16305,14017,13461,11668,11341,11081,11911,11334,9785,10161,12629,17067,18666,24006,24497,24652,22413,26153,22595,25149
 "18101","Martin, IN",3,CAGDP2,45,"51","  Information ","Thousands of dollars",1825,1984,1663,1437,1422,(D),(D),(D),(D),(D),(D),2610,2607,3010,2595,2829,2777,2906,2900,2448,2597,(D),(D)
 "18101","Martin, IN",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",30662,34888,35013,35200,35693,37099,37286,36990,32081,29024,27977,32076,32866,36205,37557,39507,36183,38071,35225,31916,35379,35075,37130
 "18101","Martin, IN",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",7262,8601,8934,8560,7759,8052,7761,7387,7385,3391,3218,3596,3331,4220,5019,5835,7295,7715,8012,7288,7534,8120,8277
 "18101","Martin, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",23400,26286,26078,26641,27934,29047,29525,29603,24696,25632,24759,28480,29536,31986,32538,33672,28889,30356,27212,24628,27845,26954,28852
 "18101","Martin, IN",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",16160,19221,20675,35296,40279,43169,42554,66883,79469,98944,111187,111892,99689,99735,90197,78930,79400,79073,100628,108373,110624,114389,118969
 "18101","Martin, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",10603,13635,16949,32184,37516,40899,40974,65518,78060,97176,109507,110152,98118,98162,88765,77504,77734,77229,98669,103898,105064,108907,113569
 "18101","Martin, IN",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),2101,2949,2879
 "18101","Martin, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",5557,5585,3726,3112,2762,2270,1581,1365,1409,1769,1681,1740,1571,1574,1432,1426,(D),(D),(D),(D),3459,2533,2521
 "18101","Martin, IN",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",4337,4502,4477,4662,4712,4900,5101,4964,4677,4488,4607,4696,4846,5145,5765,6675,6973,7387,7496,7381,7988,8555,12097
 "18101","Martin, IN",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",338,348,454,503,379,444,316,135,129,96,31,26,44,37,31,54,143,156,221,206,263,195,204
 "18101","Martin, IN",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",3999,4154,4023,4158,4333,4457,4785,4829,4548,4392,4576,4670,4802,5108,5734,6621,6830,7231,7275,7175,7725,8360,11893
 "18101","Martin, IN",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",5025,5022,4773,5303,5044,5347,5736,5413,5611,(D),(D),6340,(D),6703,(D),(D),7862,(D),(D),(D),(D),9734,10623
 "18101","Martin, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),(D),409,530,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18101","Martin, IN",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),(D),4635,4817,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18101","Martin, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",6245,7088,7096,7475,7425,(D),(D),(D),(D),5884,6012,6324,6471,6908,7582,8079,8253,7987,7957,8321,8960,10338,10578
 "18101","Martin, IN",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",334856,360160,404619,425006,440921,462318,476355,492058,522033,560575,600403,599956,545134,574792,618333,660354,705188,753437,810738,857796,876927,987296,1035426
 "18101","Martin, IN",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),54550,28828,35506,30333,(D),12498,14810,(D),(D),(D),30002,68768,55702
