GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "24013","Carroll, MD",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",219950,244598,274643,313894,381981,402898,432829,501998,518431,595791,666673,687316,684945,686384,722148,744896,796628,727919,758376,754227,750718,828457,905716
 "24013","Carroll, MD",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",123398,138035,154195,179127,198744,212275,220417,256393,277354,338532,389028,417056,417032,396716,439248,455827,492234,459160,481711,488556,453174,502103,547477
 "24013","Carroll, MD",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",6348,6229,6469,6491,32971,32474,36505,36944,38520,42543,44484,42816,39447,48714,20538,13083,10226,6603,6314,6100,9686,9344,17980
 "24013","Carroll, MD",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",90204,100334,113980,128276,150267,158150,175907,208661,202557,214715,233161,227444,228465,240954,262362,275986,294168,262156,270351,259571,287858,317011,340258
 "24013","Carroll, MD",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",270418,303331,334309,362400,392980,427485,459213,501386,527055,538814,575709,595490,615259,637030,660684,663057,676215,680622,691824,666287,702569,723955,790533
 "24013","Carroll, MD",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",31864,34835,40040,46202,47541,49733,51566,55705,61384,63764,65981,68006,67850,69422,64927,63276,60866,62872,65245,60110,63010,68823,73543
 "24013","Carroll, MD",2,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",238553,268496,294269,316198,345439,377752,407647,445681,465671,475050,509728,527484,547409,567608,595757,599782,615349,617750,626579,606178,639559,655132,716990
 "24013","Carroll, MD",2,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",99683,110923,119608,130837,143628,152817,152629,163406,160313,156833,162496,183105,198871,208042,221013,227925,234478,244821,256842,207843,254347,290852,331730
 "24013","Carroll, MD",2,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",12794,15352,16282,17285,18742,18940,19273,19730,16995,16598,17364,19257,26589,30669,30097,26813,25364,29419,35019,26143,38302,45929,50451
 "24013","Carroll, MD",2,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",86889,95571,103326,113552,124886,133877,133357,143676,143318,140235,145132,163848,172281,177373,190916,201112,209114,215402,221823,181700,216045,244923,281278
 "24013","Carroll, MD",2,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",133672,145337,146247,159064,169496,180952,177073,167788,167141,174597,176445,187136,187925,207131,209603,216250,218424,232918,239313,223655,236124,269567,285446
 "24013","Carroll, MD",2,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",401430,430240,462475,489493,527902,548189,591302,626072,624276,643473,640065,636778,686122,691543,699131,699326,719288,740540,756088,791967,817672,937596,1050582
 "24013","Carroll, MD",2,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),49353,47156,47974,30435,51866,54752,49982,52814,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),64402,63584
 "24013","Carroll, MD",2,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",513240,553775,575975,621452,682583,716985,722317,691474,651591,678721,706345,764818,821058,865477,936750,949649,1001417,1041103,1057978,1049700,1144747,1242463,1321453
 "24013","Carroll, MD",2,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),90026,89046,95869,99414,95352,96600,100015,102004,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),167689,168434
 "24013","Carroll, MD",2,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",362568,442516,426717,456341,474971,562836,563916,588368,576081,553678,582755,518261,504088,494879,491549,534469,546570,558897,555426,567134,623486,683039,729062
 "24013","Carroll, MD",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),899653,935030,1015400,990438,989464,914071,893905,959285,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1420504,1499979
 "24013","Carroll, MD",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),2494963,2735184,3067997,3188274,3327351,3299751,3476180,3588258,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5452211,5892346
 "24015","Cecil, MD",2,CAGDP2,1,"...","All industry total ","Thousands of dollars",1852092,2106432,2171437,2436185,2609874,2775515,2869631,2920461,3092482,3261424,3265288,3363523,3571159,3580364,3928657,4245414,4432511,4881204,5048469,5114697,5537738,6365200,7055479
 "24015","Cecil, MD",2,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1495646,1738030,1776500,2000978,2132433,2276210,2322409,2367380,2520287,2669802,2659912,2742341,2914962,2888138,3212664,3500637,3671108,4058075,4172669,4197495,4547004,5252222,5764154
 "24015","Cecil, MD",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",55953,85903,21429,26456,20618,9479,18693,26261,52017,51363,(D),(D),55854,46301,43334,(D),52736,38140,(D),(D),90719,100617,63471
 "24015","Cecil, MD",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",15108,19747,20549,27007,31355,40999,43250,28448,13536,27261,22206,20637,18564,18942,23406,19629,23937,20136,33190,30454,(D),(D),(D)
 "24015","Cecil, MD",2,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),2851,11433,16216,22920,12288,14773,14833,27249,74242,54443,82458,69731,44897,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24015","Cecil, MD",2,CAGDP2,11,"23","  Construction ","Thousands of dollars",105125,127899,123070,142209,139842,149762,132585,121443,108984,105548,(D),(D),128385,139023,172971,246458,340793,200827,(D),(D),(D),(D),(D)
 "24015","Cecil, MD",2,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",324858,431242,443427,491697,529134,561617,536132,546388,694874,662842,723428,773892,830979,784359,898806,1023832,1060666,1113112,1188944,1101457,1009399,1114371,1332053
 "24015","Cecil, MD",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),222610,258131,282265,394669,445790,523161,584094,632131,588022,607263,723577
 "24015","Cecil, MD",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),608369,526229,616541,629164,614876,589950,604851,469326,421377,507108,608476
 "24015","Cecil, MD",2,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),97642,102026,102809,91019,113230,124238,128477,109703,111208,107570,106148,108721,116952,125288,124448,124034,123790,140754,156409,175549,234293,249615
 "24015","Cecil, MD",2,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",154218,158473,169816,182572,196175,203945,195126,189775,181115,197922,190804,201700,209073,213881,228541,241254,252049,265719,286905,321832,375557,402963,430799
 "24015","Cecil, MD",2,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",48554,48108,66728,109424,128980,145798,181135,192876,186950,208973,186930,169245,194044,206933,226351,228841,253848,270235,315012,325740,443827,448240,436511
 "24015","Cecil, MD",2,CAGDP2,45,"51","  Information ","Thousands of dollars",31938,35381,36853,50153,55200,83388,49928,59792,68880,68124,68693,60273,58912,50974,53899,63363,66567,73363,53485,37617,56697,56030,61891
 "24015","Cecil, MD",2,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",332565,355481,365346,391272,424301,427352,479520,510600,534328,599148,561217,541286,607827,589190,621537,671934,643050,737893,686370,794945,736969,(D),(D)
 "24015","Cecil, MD",2,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",37667,42535,43670,40872,50396,52426,55565,48034,43677,43521,43887,43726,40705,50993,44561,55839,56582,60128,64854,64416,68045,60695,61907
 "24015","Cecil, MD",2,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",294898,312946,321676,350401,373905,374926,423955,462566,490650,555628,517330,497560,567122,538197,576976,616095,586468,677765,621517,730530,668924,(D),(D)
 "24015","Cecil, MD",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",75549,88012,116015,136205,148805,161416,174202,147385,121761,125898,125349,130069,130003,136300,(D),134880,(D),(D),146991,(D),163381,186312,235924
 "24015","Cecil, MD",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",52636,(D),78578,(D),101941,(D),(D),(D),(D),(D),(D),(D),69932,73788,(D),66825,(D),(D),74304,(D),76924,82296,118218
 "24015","Cecil, MD",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1300,(D),1794,(D),(D),1778,(D),1769,2464,3146
 "24015","Cecil, MD",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),29331,(D),40905,(D),51137,62617,56571,49799,56839,56994,64848,(D),61212,65624,66261,72705,77622,70910,77210,84688,101552,114560
 "24015","Cecil, MD",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",118139,128412,138447,156105,165235,178138,191476,213577,233766,239449,248167,254255,255979,276307,282398,291518,297571,305045,311461,302503,327773,349067,359216
 "24015","Cecil, MD",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",10957,12464,15948,18659,19549,22138,26088,28774,36228,38589,39581,40571,34873,36645,36227,38023,37263,37527,37048,28177,28061,37338,35240
 "24015","Cecil, MD",2,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",107182,115949,122500,137446,145686,156001,165388,184804,197538,200860,208586,213685,221106,239662,246172,253494,260308,267518,274413,274326,299712,311730,323976
 "24015","Cecil, MD",2,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",81748,90043,91029,92840,99028,102317,98868,104769,104775,110580,126165,137539,158889,169483,181145,190964,199875,209496,215524,175588,215633,248641,307023
 "24015","Cecil, MD",2,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",24212,28172,24727,25428,26133,28407,28950,27979,27121,32607,42259,43239,54021,58051,61522,62605,65141,69805,72011,57123,67865,73291,106993
 "24015","Cecil, MD",2,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",57536,61871,66302,67412,72895,73910,69918,76790,77654,77973,83906,94300,104868,111432,119622,128359,134734,139692,143513,118465,147767,175350,200030
 "24015","Cecil, MD",2,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",63783,68836,70332,76011,79822,86480,82484,82754,82349,87244,88255,89178,88002,94597,100515,102061,103999,110451,115480,116798,126228,140003,144685
 "24015","Cecil, MD",2,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",356446,368402,394937,435207,477440,499305,547222,553081,572195,591622,605377,621182,656197,692225,715993,744778,761403,823128,875801,917201,990735,1112978,1291325
 "24015","Cecil, MD",2,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",71062,105650,41978,53462,51973,50478,61943,54709,65553,78624,(D),(D),74418,65243,66741,(D),76673,58276,(D),(D),(D),(D),(D)
 "24015","Cecil, MD",2,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),256115,271842,285381,287193,317175,319364,318253,290817,309129,298374,307848,317794,330834,353828,365702,376083,389509,427659,478241,551107,637256,680414
 "24015","Cecil, MD",2,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),50959,78161,125641,151900,158086,195908,207710,214200,283215,241373,251703,263775,251830,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24015","Cecil, MD",2,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",356796,466623,480280,541851,584334,645005,586060,606181,763754,730966,792121,834165,889890,835334,952704,1087195,1127233,1186474,1242429,1139073,1066095,1170401,1393944
 "24015","Cecil, MD",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",501045,664791,608475,687368,720949,761857,730659,722540,869411,847014,902318,970189,1033782,988625,1138517,(D),1478133,1372215,(D),1425248,(D),1702202,1945985
 "24015","Cecil, MD",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",994601,1073239,1168026,1313610,1411484,1514353,1591750,1644840,1650876,1822789,1757593,1772152,1881180,1899513,2074147,(D),2192975,2685860,(D),2772247,(D),3550020,3818169
 "24017","Charles, MD",2,CAGDP2,1,"...","All industry total ","Thousands of dollars",2974139,3205222,3417838,3639724,3833853,4321308,4405999,4612646,4768639,5088590,5188522,5081319,5097122,5612927,5574503,5976434,6317642,6214778,6333886,6196699,6715415,7287546,7702432
 "24017","Charles, MD",2,CAGDP2,2,"..."," Private industries ","Thousands of dollars",2343899,2511201,2666202,2859243,2992035,3411181,3426724,3569700,3685949,3962284,4046129,3929038,3917951,4396039,4328495,4699926,4993367,4850024,4901341,4677776,5171364,5552027,5639044
 "24017","Charles, MD",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),9706,13451,12307,6156,4702,5141,2792,(D),(D),(D),(D),(D),(D),(D),7941,(D),(D),2310,(D),1669,998,10389
 "24017","Charles, MD",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",6433,8373,7589,10608,11821,12619,16864,11905,5578,0,657,278,690,941,3578,2058,2367,2003,1981,1965,2257,(D),(D)
 "24017","Charles, MD",2,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),(D),415152,419804,398509,565359,600652,620541,(D),(D),(D),(D),(D),(D),(D),724364,(D),(D),737651,(D),706611,815071,609200
 "24017","Charles, MD",2,CAGDP2,11,"23","  Construction ","Thousands of dollars",296492,325448,321137,350490,324657,349388,334002,319349,266681,208613,249620,276875,357496,398911,427134,555811,582291,602099,569273,606057,634866,548428,581322
 "24017","Charles, MD",2,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",94656,100992,90132,95119,107929,106983,101746,83014,75870,72635,68136,72436,74619,76381,72970,72171,73519,87382,95264,84486,102766,112312,110360
 "24017","Charles, MD",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",45995,51025,49741,53637,59069,55787,44473,37462,33910,31282,33376,35275,38128,40945,39644,38579,36129,38893,40757,39396,47663,43960,45374
 "24017","Charles, MD",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",48660,49966,40392,41481,48860,51196,57272,45551,41960,41353,34761,37161,36491,35437,33326,33593,37390,48489,54507,45090,55102,68352,64986
 "24017","Charles, MD",2,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),85303,86139,92346,92644,91329,83096,(D),(D),(D),(D),(D),(D),(D),144611,(D),(D),219882,(D),(D),(D),(D)
 "24017","Charles, MD",2,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",317694,336154,367464,391823,429806,445818,443583,435146,412956,455695,496012,528352,539135,549731,587549,623130,598104,567188,558946,563522,660287,703359,763793
 "24017","Charles, MD",2,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",58631,58472,58580,64816,72350,77439,67770,74743,77435,73245,77602,78552,85809,98696,105994,102878,87377,89007,87738,90673,93676,110532,115775
 "24017","Charles, MD",2,CAGDP2,45,"51","  Information ","Thousands of dollars",45346,53890,62566,71770,77844,81039,77315,96826,114082,115457,103746,102667,104663,95591,96986,93823,79434,68091,67776,62483,(D),68257,73735
 "24017","Charles, MD",2,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",547756,592273,631540,678239,751785,915947,923433,1018510,1026249,1101353,1142635,1115686,1149067,1240359,1264440,1290078,1340970,1302919,1408177,1309271,1475637,(D),(D)
 "24017","Charles, MD",2,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",72970,81538,96990,88047,103951,106932,106629,87190,102631,99694,83618,77034,70038,84905,89190,116948,123790,133976,129769,116630,123885,134001,147053
 "24017","Charles, MD",2,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",474786,510735,534550,590192,647833,809015,816804,931320,923617,1001660,1059017,1038652,1079029,1155454,1175250,1173130,1217180,1168943,1278408,1192641,1351752,(D),(D)
 "24017","Charles, MD",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",152489,179472,195468,225715,240519,252005,237442,273164,308384,326302,352743,344606,328976,363756,347365,368206,344127,367383,368928,378156,427887,468634,448282
 "24017","Charles, MD",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",99476,119249,126536,153114,168448,181533,172986,194470,222261,230593,251382,257862,241861,270447,246344,254598,213449,231304,229915,240599,304717,332696,288560
 "24017","Charles, MD",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",2512,(D),4276,4325,3797,3764,3400,7617,8044,10636,8835,8209,12907,8082,8078,8239,11070,28545,29361,33413,10390,14823,16967
 "24017","Charles, MD",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",50501,(D),64656,68276,68273,66708,61056,71078,78080,85073,92525,78534,74208,85227,92943,105369,119608,107534,109652,104144,112780,121115,142756
 "24017","Charles, MD",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",161757,176123,194664,209384,224358,239546,252898,274642,297787,304901,318016,340543,327014,339994,344255,354648,364221,377247,396601,366868,404776,440960,473642
 "24017","Charles, MD",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",9894,11290,13618,15252,15284,16044,16051,17215,17738,18816,18841,18714,17045,18469,18003,19334,18608,19080,21480,18919,20512,21603,23519
 "24017","Charles, MD",2,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",151863,164833,181046,194132,209074,223502,236847,257427,280049,286085,299175,321828,309969,321525,326252,335313,345613,358167,375121,347948,384265,419356,450122
 "24017","Charles, MD",2,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",112754,119938,121951,136091,145431,155106,155394,158423,154595,159667,165733,172549,179248,180714,199555,209421,209133,212137,222299,182549,234994,279408,322600
 "24017","Charles, MD",2,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",6098,7201,7105,8104,10845,11123,13271,10819,9541,12287,13850,15362,16575,17567,18062,20237,20825,20597,19843,11563,17173,20389,23544
 "24017","Charles, MD",2,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",106656,112736,114846,127987,134585,143984,142123,147603,145054,147380,151884,157187,162673,163147,181492,189185,188308,191541,202455,170987,217821,259019,299056
 "24017","Charles, MD",2,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",88067,99433,101205,106938,108524,112587,119155,117550,117351,122222,120168,123729,128479,137455,146373,150785,156789,161897,164516,149820,156218,169569,180876
 "24017","Charles, MD",2,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",630240,694021,751636,780481,841819,910126,979275,1042946,1082690,1126306,1142393,1152281,1179172,1216889,1246008,1276508,1324275,1364754,1432544,1518922,1544051,1735519,2063388
 "24017","Charles, MD",2,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),18079,21040,22915,17978,17321,22005,14697,(D),(D),(D),(D),(D),(D),(D),9999,(D),(D),4291,(D),3926,(D),(D)
 "24017","Charles, MD",2,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),452767,477962,522152,538462,534912,518241,(D),(D),(D),(D),(D),(D),(D),767741,(D),(D),778828,(D),(D),(D),(D)
 "24017","Charles, MD",2,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),473732,484620,470859,642797,668422,695284,(D),(D),(D),(D),(D),(D),(D),827242,(D),(D),825389,(D),800287,925602,724975
 "24017","Charles, MD",2,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",140001,154882,152698,166889,185773,188022,179061,179839,189951,188092,171882,175103,179283,171972,169956,165994,152953,155473,163040,146970,(D),180569,184095
 "24017","Charles, MD",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),444519,432309,468524,450563,473692,457753,417060,(D),(D),(D),(D),(D),(D),(D),637982,(D),(D),668828,(D),741558,(D),(D)
 "24017","Charles, MD",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),2066682,2233893,2390719,2541471,2937489,2968971,3152640,(D),(D),(D),(D),(D),(D),(D),4061944,(D),(D),4232513,(D),4429806,(D),(D)
 "24019","Dorchester, MD",2,CAGDP2,1,"...","All industry total ","Thousands of dollars",847774,847123,902770,951475,1000947,1009270,1055344,1197386,1212912,1240818,1168033,1150384,1187078,1248047,1256170,1263582,1286721,1274502,1347268,1370446,1535651,1715375,1660554
 "24019","Dorchester, MD",2,CAGDP2,2,"..."," Private industries ","Thousands of dollars",722864,715222,765817,813046,853207,850944,889268,1016500,1030102,1051762,978276,961943,992127,1048071,1050067,1053327,1064453,1056953,1124085,1135237,1296477,1455696,1380357
 "24019","Dorchester, MD",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",54131,(D),(D),82939,70833,45184,56049,53176,41136,40889,58301,74773,106211,(D),(D),(D),(D),(D),(D),(D),60649,129516,10666
 "24019","Dorchester, MD",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,1313,2595,2557,3052,2771,2332,2752,5882,8847,13480,17195,29752,12252,10092,1438,(D),0,0,0,0,(D)
 "24019","Dorchester, MD",2,CAGDP2,10,"22","  Utilities ","Thousands of dollars",7656,9709,7259,4873,7611,3479,5018,4962,4764,3621,(D),(D),4619,6436,11872,(D),7783,5157,4723,4671,(D),13214,11465
 "24019","Dorchester, MD",2,CAGDP2,11,"23","  Construction ","Thousands of dollars",33738,39811,37883,37656,37319,44396,48411,45420,42004,39857,40604,42176,43150,(D),(D),(D),(D),(D),(D),(D),105528,75725,80393
 "24019","Dorchester, MD",2,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",223203,205817,184503,189482,208807,221091,229395,299969,336496,360469,247127,229374,207175,235011,228287,217527,239187,259368,267481,266316,260973,263572,290783
 "24019","Dorchester, MD",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",80406,67596,66281,66539,74373,82205,85930,136674,110986,126542,61077,51912,64997,65139,57367,42182,58822,69989,78856,73180,67590,70739,71154
 "24019","Dorchester, MD",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",142797,138221,118222,122943,134434,138886,143465,163295,225511,233928,186051,177461,142178,169872,170920,175344,180365,189379,188625,193135,193384,192833,219628
 "24019","Dorchester, MD",2,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),41553,44083,41222,42704,44256,45922,(D),46301,46109,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),66792
 "24019","Dorchester, MD",2,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",40905,42888,44194,45528,50343,50948,52716,48878,46985,52019,50614,50120,55809,58361,60562,65885,69779,74027,76592,80822,92667,99426,125417
 "24019","Dorchester, MD",2,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),26940,29621,30486,(D),(D),(D),33968,33582,33248,37279,37235,39893,40031,43587,43596,44452,52606,55363,53497
 "24019","Dorchester, MD",2,CAGDP2,45,"51","  Information ","Thousands of dollars",9507,10250,10494,11053,(D),12471,11584,11973,10789,12832,12088,9476,(D),(D),(D),16471,20463,21030,20149,15979,21748,29654,36786
 "24019","Dorchester, MD",2,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",155659,163929,165447,177664,190327,192977,207299,257070,246297,236776,256053,234795,249287,270764,261686,276609,270549,281589,284948,288963,294493,(D),(D)
 "24019","Dorchester, MD",2,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",26589,30731,31583,32442,40718,38905,36627,30825,28953,29125,32559,28509,24212,30258,29769,36298,37047,37154,38091,35910,32273,35756,40811
 "24019","Dorchester, MD",2,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",129071,133199,133864,145222,149609,154073,170672,226244,217344,207651,223494,206286,225075,240506,231916,240311,233501,244435,246857,253053,262220,(D),(D)
 "24019","Dorchester, MD",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",19399,20145,22517,24522,30644,32202,32309,(D),(D),(D),48553,50558,(D),(D),(D),(D),(D),(D),(D),(D),57978,75910,(D)
 "24019","Dorchester, MD",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",11335,12539,15079,15344,18114,19998,(D),(D),(D),21724,23508,25296,24226,(D),28862,(D),28277,(D),24858,(D),(D),(D),(D)
 "24019","Dorchester, MD",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24019","Dorchester, MD",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",8065,7605,7438,9178,12530,(D),8913,(D),8011,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18606,29386,37244,(D)
 "24019","Dorchester, MD",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",56758,62179,69471,(D),79256,76272,80336,92223,100615,94021,87092,86852,87491,89766,90504,95161,92786,89290,109334,165364,174567,172094,104703
 "24019","Dorchester, MD",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),1952,2148,(D),(D),(D),2729,(D),(D),3399,3819,4237,3944,3965,3082,(D),(D),(D),(D),2969,3051,3119,3976
 "24019","Dorchester, MD",2,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),60226,67323,(D),(D),(D),77607,(D),(D),90622,83273,82615,83547,85800,87422,(D),(D),(D),(D),162395,171515,168975,100727
 "24019","Dorchester, MD",2,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",23328,32470,58781,61186,61968,62085,55130,63295,63974,65341,63344,61408,58411,59404,64217,65087,59152,64188,88719,55031,77421,95660,109684
 "24019","Dorchester, MD",2,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2767,3009,5580,6010,6242,6433,5589,5097,4511,3742,4132,3412,4430,5622,6600,7340,7790,7711,7868,5557,7500,8041,8620
 "24019","Dorchester, MD",2,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",20561,29461,53201,55176,55725,55652,49541,58198,59463,61599,59212,57996,53981,53782,57618,57747,51362,56476,80851,49474,69920,87619,101064
 "24019","Dorchester, MD",2,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",24559,28237,28135,30357,(D),32910,31842,30364,29067,28482,26965,28518,28524,30740,32895,34276,35965,37740,37512,33535,33710,38344,40874
 "24019","Dorchester, MD",2,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",124910,131901,136952,138429,147740,158326,166076,180886,182810,189057,189757,188441,194951,199975,206103,210254,222268,217549,223183,235209,239175,259679,280197
 "24019","Dorchester, MD",2,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",54131,(D),(D),85534,73390,48236,58820,55508,43888,46771,67149,88252,123406,(D),(D),(D),(D),(D),(D),(D),60649,129516,(D)
