GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "02130","Ketchikan Gateway Borough, AK*",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",67605,63274,57182,61170,71032,74730,86851,87965,89429,94504,97335,115870,129249,(D),(D),(D),(D),(D),(D),(D),121926,144792,151094
 "02130","Ketchikan Gateway Borough, AK*",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",34356,29239,31652,30351,31993,30780,39710,41909,49262,41419,38867,40412,47811,45166,60474,58909,58002,52071,54073,52154,(D),69375,79173
 "02130","Ketchikan Gateway Borough, AK*",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",85202,66207,73528,69318,71133,73093,103437,135976,143091,129669,136582,123819,126511,(D),(D),(D),(D),(D),(D),(D),114613,(D),(D)
 "02130","Ketchikan Gateway Borough, AK*",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",329259,339193,335932,345162,380874,395425,433009,436677,458048,478160,487804,495535,535545,(D),(D),(D),(D),(D),(D),(D),599368,(D),(D)
 "02150","Kodiak Island Borough, AK",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",460438,462490,497998,512621,541639,554955,572170,605972,643257,690402,723253,746177,787999,819354,812935,776996,820003,819182,833929,825023,847264,933912,1009981
 "02150","Kodiak Island Borough, AK",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",333428,325735,350429,359165,380198,386287,394889,413604,439723,475310,501169,516170,561821,594751,595276,547188,585420,572585,568605,551350,585417,672111,736651
 "02150","Kodiak Island Borough, AK",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",70721,66651,81349,73949,74270,73771,65082,79206,(D),88519,99431,105215,114445,(D),(D),86045,(D),85058,88456,(D),76511,100509,82824
 "02150","Kodiak Island Borough, AK",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728,1848,0,0,0,99
 "02150","Kodiak Island Borough, AK",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),(D),9503,10323,10081,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),21493,22987,21459
 "02150","Kodiak Island Borough, AK",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",17068,18646,19402,19066,16145,14678,16671,18756,23611,24257,26515,29397,27799,32023,31643,31803,32764,35310,32062,27146,28948,32442,35990
 "02150","Kodiak Island Borough, AK",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",56586,48834,58501,70759,83141,94077,100825,93913,104052,100618,97040,103549,116364,112841,142587,105198,113849,95223,100228,101974,104052,120885,158382
 "02150","Kodiak Island Borough, AK",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),254,163,135,556,(D),(D),(D),(D),(D),(D),1782,2244,2904,2940,4120,4141,7931,10128,13515,15819,16674
 "02150","Kodiak Island Borough, AK",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),58247,70596,83006,93521,(D),(D),(D),(D),(D),(D),114582,110597,139683,102257,109730,91082,92297,91846,90536,105065,141708
 "02150","Kodiak Island Borough, AK",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02150","Kodiak Island Borough, AK",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",26035,26194,26593,26517,27051,25594,24348,23841,24116,24856,25868,25518,25816,25150,27178,28433,29326,30141,31939,34813,36681,40197,43444
 "02150","Kodiak Island Borough, AK",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",9099,10186,10039,9756,9728,10040,10161,11762,11912,12824,14170,15504,17776,30528,35132,34358,39504,42091,42647,35091,37947,52125,51146
 "02150","Kodiak Island Borough, AK",8,CAGDP2,45,"51","  Information ","Thousands of dollars",4571,5596,6172,8779,9940,8694,8133,9805,10592,10449,10036,8895,8209,8424,8340,7914,7970,4654,5499,5078,5989,10789,14189
 "02150","Kodiak Island Borough, AK",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",66380,67974,65596,65803,73592,70288,65543,66229,67529,84963,88324,85291,100591,114206,91846,89259,93313,102690,93828,100232,105913,(D),(D)
 "02150","Kodiak Island Borough, AK",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",9419,11032,11131,10632,12371,11565,11380,8306,8771,13270,14111,14225,14202,17737,15036,14427,15792,16530,16747,14747,15171,17178,16624
 "02150","Kodiak Island Borough, AK",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",56961,56941,54464,55172,61221,58723,54162,57923,58758,71693,74214,71066,86389,96468,76810,74833,77520,86160,77081,85485,90742,(D),(D)
 "02150","Kodiak Island Borough, AK",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",19170,15607,(D),(D),(D),17989,25131,25636,25463,26323,31530,33583,35166,34787,36088,36183,44044,39468,32390,35057,(D),37805,41180
 "02150","Kodiak Island Borough, AK",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),6572,(D),(D),(D),(D),(D),(D),6198,(D),(D),(D),9525,8424,9203,7766,8900,9036,10297,10015,(D),(D),(D)
 "02150","Kodiak Island Borough, AK",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),3383,(D),(D),(D),(D),(D),(D),5028,(D),(D),(D),9179,8827,8036,7120,9509,11197,10685,15698,(D),(D),(D)
 "02150","Kodiak Island Borough, AK",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),5651,5277,5822,5997,8601,12770,14180,14236,13769,17048,17008,16463,17536,18850,21296,25635,19236,11409,9344,9283,10033,11179
 "02150","Kodiak Island Borough, AK",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",20005,21537,23404,30673,32406,34334,35953,39193,46458,49338,52138,52668,57275,57271,61731,64792,68220,69408,70884,71680,79374,82461,90727
 "02150","Kodiak Island Borough, AK",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",1240,(D),(D),(D),(D),(D),(D),1395,1587,(D),(D),(D),(D),2116,2402,(D),3138,(D),(D),1424,(D),(D),1773
 "02150","Kodiak Island Borough, AK",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",18765,(D),(D),(D),(D),(D),(D),37798,44871,(D),(D),(D),(D),55154,59330,(D),65082,(D),(D),70256,(D),(D),88953
 "02150","Kodiak Island Borough, AK",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",14128,15659,16273,14580,14128,13823,14123,16590,17653,20000,20604,21078,21385,21093,22155,22593,22122,22625,23657,17330,25053,31272,35368
 "02150","Kodiak Island Borough, AK",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",496,578,748,684,927,1056,1337,1592,1887,2303,2840,3469,3951,3793,3744,3965,3657,4047,4109,2876,4726,7017,8131
 "02150","Kodiak Island Borough, AK",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",13632,15081,15525,13895,13201,12767,12786,14999,15765,17697,17764,17609,17433,17301,18412,18629,18465,18578,19548,14454,20326,24256,27237
 "02150","Kodiak Island Borough, AK",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",13287,14427,14028,8398,8478,8985,10069,10445,11113,12210,12564,14220,14122,14437,14345,14054,13588,13452,13098,13153,14908,16065,17098
 "02150","Kodiak Island Borough, AK",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",127010,136755,147569,153456,161441,168668,177281,192368,203533,215092,222084,230007,226178,224603,217660,229808,234583,246597,265324,273674,261847,261802,273330
 "02150","Kodiak Island Borough, AK",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",70721,66653,81349,73949,74270,73771,65082,79206,(D),88519,99431,105215,114445,(D),(D),86045,(D),86786,90304,(D),76511,100509,82923
 "02150","Kodiak Island Borough, AK",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02150","Kodiak Island Borough, AK",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),19541,20080,19809,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),59440,75112,72605
 "02150","Kodiak Island Borough, AK",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",61157,54431,64674,79538,93081,102771,108959,103719,114643,111067,107076,112445,124573,121265,150927,113111,121819,99877,105727,107052,110041,131674,172571
 "02150","Kodiak Island Borough, AK",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",144375,134134,159252,163774,173557,182525,182578,191875,(D),213393,222987,238162,258608,(D),(D),223045,(D),217319,222595,(D),209510,253836,277294
 "02150","Kodiak Island Borough, AK",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",189053,191601,191177,195391,206642,203762,212311,221729,(D),261916,278182,278008,303213,(D),(D),324143,(D),355266,346010,(D),375907,418275,459357
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",82569,87599,97521,100390,99981,97453,103732,109441,117076,120980,130130,137405,139027,154696,150647,158973,153416,162817,168003,166818,168655,177941,180304
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",32294,33599,39886,42137,42798,41503,40877,43670,46860,48369,50329,53884,57498,62217,60650,64182,61482,70324,69140,69098,70893,74726,78207
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",499,450,341,224,403,748,130,0,0,190,66,638,319,762,558,426,1202,1734,875,85,30,185,403
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",255,217,226,247,916,1212,1144,1482,1890,1405,1088,1085,1105,1219,1192,1264,1310,1337,1360,1297,1335,1529,1283
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),243,175,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",0,0,7,12,7,59,65,101,48,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",71,85,72,150,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",5479,5510,6637,7058,7258,6574,7370,7831,8724,8818,9710,10443,10881,11088,12089,12249,12746,13363,13397,14576,15308,16466,17496
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",3938,3925,2988,3095,3294,2816,3057,3160,3356,3242,3243,4755,4944,4656,(D),4611,4637,5275,5374,1488,(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,45,"51","  Information ","Thousands of dollars",19,(D),(D),(D),(D),4,0,19,16,15,5,(D),10,49,22,23,6,0,0,0,27,567,881
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",11765,13105,(D),15815,(D),(D),12385,13171,11937,(D),(D),(D),17353,20205,18623,17820,15240,19465,20262,24939,24243,25655,25525
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),28,25,16,9,0,0,2,2,2,0,0
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",11765,13105,14358,(D),13878,13505,(D),(D),(D),14335,15689,14477,17325,20180,18607,17811,15240,19465,20260,24937,24241,25655,25525
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),(D),2121,1026,(D),(D),(D),(D),(D),(D),2140,2600,(D),(D),1695,1704,(D),1678,(D),(D),(D),2096
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),816,368,(D),(D),(D),(D),(D),(D),(D),(D),(D),140,180,94,128,79,160,128,192,206
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",2325,1708,1291,933,507,513,533,548,613,665,661,(D),(D),(D),(D),1167,1288,(D),1349,(D),(D),(D),1463
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",452,496,502,373,151,3,40,71,123,199,238,339,280,336,309,347,322,301,250,314,285,418,427
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10006,9949,10205,(D),10097,(D),(D),(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",68,70,60,3,5,1,14,25,39,44,47,49,(D),(D),(D),58,(D),73,53,45,21,26,29
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1389,1658,1583,929,(D),643,622,(D),847,956,633,672,(D),580,(D),731,(D),634,504,269,391,468,(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",319,(D),(D),(D),(D),621,535,(D),625,814,499,543,(D),464,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",1069,(D),(D),(D),(D),22,87,140,222,143,134,129,136,116,95,(D),(D),(D),(D),(D),(D),(D),75
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",4165,(D),4371,5038,4257,4230,4660,3674,4024,3867,3780,3911,3899,4032,4081,4418,4409,4787,5167,(D),6250,6439,6740
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",50275,54000,57635,58253,57183,55950,62855,65771,70216,72611,79802,83521,81529,92479,89997,94791,91934,92493,98863,97720,97762,103214,102097
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",499,450,341,224,403,748,130,0,0,190,66,638,319,762,558,426,1202,1734,875,85,30,185,403
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",5550,5595,6708,7208,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",4193,4142,3214,3342,4210,4028,4201,4642,5246,4647,4331,5840,6049,5875,(D),5875,5946,6612,6734,2785,(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),212,696,715,1096,(D),(D),(D),(D),(D),(D),4568,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),1846,(D),3665,(D),(D),2446,3997,4519,4745,6317,(D),(D),7442,9371,9702,11517,8411,4469,(D),5005,6313
 "02158","Kusilvak Census Area, AK*",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),38040,(D),39133,(D),(D),41224,42863,43849,45583,47567,(D),(D),53208,54811,51779,58807,60730,64629,(D),69722,71894
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",53564,57194,53185,54968,58082,65518,126058,83163,66978,71281,75290,78225,83331,86245,88559,84521,90141,102181,91333,83702,114260,99764,111245
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",36209,38551,33845,36998,39837,47165,105676,61663,44401,47036,50746,49662,56965,58688,59366,54787,60583,69444,59953,53305,85749,69320,80397
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",1068,(D),(D),(D),(D),(D),(D),2208,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2018,2892,3621
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,91,249,695,511,955,5384,7148,1197,2414,3234,750,0,0,0,0,0,0,0,0,0,0,0
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",533,444,392,365,385,405,360,319,409,466,550,506,861,924,968,1515,1749,1597,1320,1480,1554,1847,1873
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5647,(D),6437,7961,1097,(D),(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",(D),3655,4251,4782,3069,6022,6087,(D),6265,3825,3222,2861,3783,3810,(D),6071,(D),(D),(D),2104,(D),4979,(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",240,240,194,7,5,212,148,222,42,23,27,21,48,34,14,1,7,79,66,52,48,107,88
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),3415,4057,4775,3064,5810,5939,(D),6223,3802,3195,2840,3734,3776,(D),6070,(D),(D),(D),2052,(D),4872,(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13,59,64,67,24,10,6,152,40,47,38,2,14
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",944,1128,1010,1546,1220,1196,1252,1204,1221,1194,(D),(D),(D),(D),1431,1286,3353,3470,3590,(D),(D),4391,(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",2347,3519,2583,2561,3326,3445,3889,4070,4007,4472,4511,5601,6961,7149,6591,7198,8310,9755,9668,7982,7859,9608,10371
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,45,"51","  Information ","Thousands of dollars",(D),(D),(D),(D),(D),12,10,1,6,5,12,24,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",8782,(D),(D),(D),(D),12008,10593,11812,(D),12505,13817,11874,14207,16566,15306,14239,11631,14224,(D),16417,16354,(D),(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",0,(D),(D),(D),(D),(D),57,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",8782,9977,10727,10376,12402,(D),10536,(D),11261,(D),(D),(D),(D),(D),(D),(D),(D),(D),13113,(D),(D),16225,18870
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),(D),(D),2085,3018,4291,(D),4835,(D),(D),4383,4717,4235,2997,2145,(D),2300,2394,2180,1447,2251,2530
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",32,23,14,17,16,22,21,15,39,51,70,13,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",203,223,289,364,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",29,32,33,177,162,179,118,296,369,355,207,308,593,(D),(D),(D),2395,3305,3056,2470,2770,2911,3151
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",1,1,1,0,9,17,31,152,208,240,120,43,62,54,18,(D),(D),(D),(D),(D),(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",28,31,32,177,153,162,87,144,161,116,87,265,531,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",6911,6237,6206,8047,8060,9285,9101,9873,6783,7748,8309,9499,10267,12053,13355,13233,13537,14949,14578,9904,16510,20890,20823
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),299,395,613,895,1002,1183,1346,1447,1456,1496,1364,1611,1569,832,1871,1773,1684
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),8802,9478,6170,6853,7307,8316,8920,10606,11899,11737,12172,13338,13008,9072,14639,19117,19139
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),1135,1062,1043,931,(D),2199,2337,1733,1340,1716,(D),2119,(D),1512,(D),1416
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",17355,18644,19341,17970,18246,18353,20382,21500,22577,24245,24543,28563,26366,27557,29193,29734,29558,32737,31380,30397,28510,30444,30848
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",1068,(D),(D),(D),(D),(D),(D),9356,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2018,2892,3621
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1455,1296,3359,3622,3630,(D),(D),4393,(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",2881,3962,2975,2925,3711,3850,4249,4388,4416,4938,5061,6107,7821,8074,7558,8713,10059,11352,10988,9463,9413,11455,12244
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",7242,(D),(D),(D),(D),6034,6097,(D),6271,3830,3233,2885,(D),(D),4669,(D),4521,4183,3751,(D),7603,(D),12098
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",12802,(D),7358,7758,9587,16014,74955,28120,14356,15019,16583,14884,15763,13097,15972,12754,15518,17023,9716,7035,33191,(D),15483
 "02164","Lake and Peninsula Borough, AK",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",23407,(D),26487,29240,30249,31151,30721,33543,30045,32017,34163,34779,41202,45591,43394,42033,45064,52421,50237,46270,52558,(D),64914
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",1047971,1175160,1287109,1386471,1542230,1551226,1638431,1701784,1824829,2048500,2182333,2299640,2363367,2530914,2617716,2733419,2647075,2769885,2991189,3139496,3427605,3732968,4046188
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",851532,956713,1049061,1135072,1267628,1268050,1342582,1386656,1473195,1674656,1784430,1873622,1919243,2046965,2110456,2197442,2112076,2203080,2421224,2568018,2863516,3138882,3402010
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),24155,(D),(D),18582,14970,13963,14167,15976,17105,(D),17766,16763,18710,(D),16649,19662,22336,(D),20911,26733,31518
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",4228,5445,6719,9886,11041,15835,18084,20541,24660,32565,40177,24731,18775,25436,22761,19694,28002,22127,15037,17354,27825,34918,33127
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),21642,23593,(D),29464,31544,30910,(D),34290,40726,45792,(D),63152,70258,71971
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",112606,127119,145293,179974,197435,203146,195662,204444,236043,258807,257945,263370,274216,298434,361601,379426,319171,325259,361788,383344,396505,494276,529445
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",8741,10044,14627,17344,17888,20173,27081,25427,22512,16093,13474,34755,36413,30578,61785,41855,37985,29685,29390,(D),35778,49587,49028
