GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "16013","Blaine, ID",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",42808,37679,43249,50693,54082,59118,56995,55486,43881,(D),41477,42394,(D),46683,52838,51900,58314,61028,60864,61359,70623,82024,92404
 "16013","Blaine, ID",7,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",38849,42112,43230,45308,42068,43141,49055,61560,65054,68184,75428,89329,100487,108814,95656,99191,92586,90843,93992,91612,103193,118015,125636
 "16013","Blaine, ID",7,CAGDP2,69,"61","   Educational services ","Thousands of dollars",3719,4886,5871,6228,5999,6125,6801,7554,7673,8176,9498,11375,11456,11958,10460,11092,10662,11533,13299,12825,15323,18467,20594
 "16013","Blaine, ID",7,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",35131,37226,37358,39079,36069,37016,42254,54005,57381,60008,65929,77954,89031,96856,85196,88099,81924,79310,80693,78787,87871,99548,105043
 "16013","Blaine, ID",7,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",134757,149100,117228,104847,105602,115206,129088,134802,128861,139070,139237,150125,145483,166667,176260,197116,220474,236527,219806,180868,232774,300641,345453
 "16013","Blaine, ID",7,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",58849,69391,39509,30953,27221,25897,25399,21532,21682,25111,22895,28278,28549,32044,27947,31014,36714,45484,48199,38530,49143,63762,78738
 "16013","Blaine, ID",7,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",75908,79709,77720,73894,78381,89310,103689,113270,107178,113959,116342,121847,116934,134622,148313,166102,183760,191043,171607,142338,183630,236880,266715
 "16013","Blaine, ID",7,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",35022,37843,37033,37295,38245,40952,41478,39936,34814,34255,33901,38656,40045,44256,45305,(D),47848,54883,59093,55696,65998,75489,81751
 "16013","Blaine, ID",7,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",58482,63462,68854,74229,82006,91233,98020,102678,105710,106223,106289,111060,112260,113949,115805,116323,119881,117567,123372,129250,129807,147901,155173
 "16013","Blaine, ID",7,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",9349,10821,8868,13685,12709,13570,(D),(D),(D),10039,(D),25106,18560,15460,11954,8451,9630,7568,4561,4920,9918,15068,16082
 "16013","Blaine, ID",7,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",90179,92942,92045,104816,124450,136168,139231,138626,115118,108623,104073,103971,107772,107692,117747,126664,119501,123607,130442,151698,215693,237921,250965
 "16013","Blaine, ID",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",15663,17130,20106,18513,20785,20950,(D),(D),(D),(D),(D),22251,17602,25217,34710,44205,52024,57195,45001,26142,29857,35307,37168
 "16013","Blaine, ID",7,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",39181,44622,53085,85435,86263,111550,110088,108754,93346,95147,98712,124040,119027,110739,104135,(D),83244,86586,103203,104116,142428,147748,163369
 "16013","Blaine, ID",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",172618,175059,188950,213488,236645,272987,(D),(D),(D),128964,(D),167409,200465,217150,226810,205198,220340,224553,242950,239992,320464,355173,394555
 "16013","Blaine, ID",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",657868,695130,686635,742832,785365,835031,(D),(D),(D),813820,(D),882386,920106,971818,968997,1039871,1143060,1235268,1271515,1284198,1562761,1692310,1832754
 "16015","Boise, ID",7,CAGDP2,1,"...","All industry total ","Thousands of dollars",92235,99437,101896,107844,114886,120758,130059,136120,132373,130507,136072,146159,165121,153531,138060,144699,145764,161145,179315,179135,208853,213742,226103
 "16015","Boise, ID",7,CAGDP2,2,"..."," Private industries ","Thousands of dollars",67318,72709,72842,78077,83689,87903,98178,103213,100511,98480,104838,114003,133933,122502,105827,108573,109043,123133,139085,134639,162508,160500,169469
 "16015","Boise, ID",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",7383,7657,5982,5351,4161,4438,2938,2878,3247,3051,3223,3576,5077,4368,4565,4364,3896,4681,3795,4120,4573,7328,4059
 "16015","Boise, ID",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,28,86,381,1467,1502,2089,3668,2638,5027,6103,4366,1801,0,0,0,0,0,0,0,0,0,0
 "16015","Boise, ID",7,CAGDP2,10,"22","  Utilities ","Thousands of dollars",1369,1765,1986,1877,(D),(D),(D),1982,2542,2729,2671,3279,3035,(D),(D),(D),2437,2609,2262,(D),(D),3655,(D)
 "16015","Boise, ID",7,CAGDP2,11,"23","  Construction ","Thousands of dollars",6164,6122,6505,6738,7270,7305,6810,8449,9068,5677,4541,13031,29431,22975,6543,9029,12606,19827,21933,17352,16041,16198,18666
 "16015","Boise, ID",7,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",3329,3257,2492,3489,3333,2921,2342,1766,1651,1282,1799,2223,3451,3353,3409,2861,3051,3634,3177,3060,3170,6800,7532
 "16015","Boise, ID",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),2201,1610,1496,998,1295,(D),2265,2165,1890,(D),2195,2921,2731,(D),(D),(D),7201
 "16015","Boise, ID",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),141,157,155,283,505,(D),1186,1188,1518,(D),856,713,445,(D),(D),(D),331
 "16015","Boise, ID",7,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),2257,(D),(D),3855,(D),(D),(D),(D),(D),3484,3188,2954,(D),(D),4015,5037,7013,7315,7444
 "16015","Boise, ID",7,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",2334,2530,2647,2881,3126,3024,3237,3411,2607,3078,3468,3937,4004,4722,4777,4665,3936,4843,6432,6960,7554,8630,9568
 "16015","Boise, ID",7,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),2028,2399,1845,(D),2844,4269,4611,4585,4273,(D),(D),(D),3380,3964,(D),(D),2085,(D),(D)
 "16015","Boise, ID",7,CAGDP2,45,"51","  Information ","Thousands of dollars",(D),(D),(D),(D),1258,1657,2099,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3003
 "16015","Boise, ID",7,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",24119,26654,28355,30227,34227,35568,43850,43464,43279,39311,44216,44738,47691,45809,45521,45379,41229,42886,(D),53004,66628,54079,(D)
 "16015","Boise, ID",7,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",(D),400,608,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2083,2588,1334
 "16015","Boise, ID",7,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",(D),26255,27747,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),51014,(D),64545,51491,(D)
 "16015","Boise, ID",7,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",4534,(D),3806,3998,4324,5536,7542,7778,6481,6790,7233,8710,8801,7749,(D),8233,8649,(D),(D),9389,14156,10111,(D)
 "16015","Boise, ID",7,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",2138,(D),(D),2484,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7338,(D),(D)
 "16015","Boise, ID",7,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D)
 "16015","Boise, ID",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2396,2509,1645,(D),1564,2335,3690,3885,3786,3958,3992,3676,3125,1941,2459,2431,3205,3677,3896,3410,6818,3217,3299
 "16015","Boise, ID",7,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",2546,2867,3245,3509,(D),3110,2976,3088,3261,3617,3822,3869,3689,3959,4755,4101,4043,(D),3867,4183,4495,6443,7176
 "16015","Boise, ID",7,CAGDP2,69,"61","   Educational services ","Thousands of dollars",136,(D),(D),(D),(D),(D),217,220,296,393,434,(D),376,393,493,489,(D),(D),(D),(D),(D),(D),(D)
 "16015","Boise, ID",7,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",2409,(D),(D),(D),(D),(D),2759,2868,2965,3224,3388,(D),3313,3567,4262,3612,(D),(D),(D),(D),(D),(D),(D)
 "16015","Boise, ID",7,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",11854,12848,11848,12389,12504,13600,14467,15135,14164,14313,14073,12367,13673,14434,14444,15654,18167,20557,22471,20876,26953,30387,35489
 "16015","Boise, ID",7,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",9705,10370,9093,9449,9480,10433,11181,11723,10984,11272,11186,9361,10485,11281,10431,11667,12956,14959,16599,(D),19000,22533,27153
 "16015","Boise, ID",7,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",2150,2478,2754,2940,3023,3166,3287,3412,3180,3041,2887,3006,3188,3152,4013,3987,5211,5598,5872,(D),7953,7854,8336
 "16015","Boise, ID",7,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",2212,2522,2550,2772,2734,2726,2912,2738,2748,2832,2825,3005,3050,3365,3770,4052,3962,4289,4751,5062,5647,(D),6013
 "16015","Boise, ID",7,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",24917,26727,29054,29767,31197,32855,31882,32908,31862,32027,31234,32156,31188,31030,32234,36126,36722,38012,40230,44496,46345,53242,56635
 "16015","Boise, ID",7,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",7383,7684,6068,5732,5628,5940,5028,6545,5884,8078,9326,7942,6878,4368,4565,4364,3896,4681,3795,4120,4573,7328,4059
 "16015","Boise, ID",7,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),5383,(D),(D),7266,(D),(D),(D),(D),(D),8206,7965,7619,(D),(D),10446,11997,14567,15945,17013
 "16015","Boise, ID",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),5386,6997,7282,7864,7309,(D),(D),(D),5816,6574,(D),(D),(D),(D),(D)
 "16015","Boise, ID",7,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),(D),(D),(D),4591,4578,4440,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10536
 "16015","Boise, ID",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",16877,17064,15065,15959,16231,16166,14180,16761,16604,15038,15666,23196,39759,30696,14517,16254,19553,28142,28905,24532,23784,30326,30257
 "16015","Boise, ID",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",50441,55645,57777,62119,67458,71737,83998,86452,83907,83442,89172,90807,94173,91806,91310,92319,89490,94991,110180,110107,138724,130174,139212
 "16017","Bonner, ID",7,CAGDP2,1,"...","All industry total ","Thousands of dollars",780057,867052,911510,1001392,1109891,1188470,1245244,1272818,1229271,1248633,1247841,1203738,1270391,1331497,1325665,1392165,1403605,1552689,1624020,1757360,1989113,2187211,2382117
 "16017","Bonner, ID",7,CAGDP2,2,"..."," Private industries ","Thousands of dollars",673170,751440,789542,876396,980284,1046689,1100249,1124455,1075464,1089340,1087090,1043307,1108972,1157749,1144541,1203842,1210604,1354589,1413177,1540588,1760951,1948233,2131817
 "16017","Bonner, ID",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),14675,11357,19518,19050,18428,16150,12412,7885,12126,15672,18236,12925,14095,15787,15061,18409,17007,16842,14877,20170,19470,25290
 "16017","Bonner, ID",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",5206,6166,6804,8272,21253,22765,23673,27587,40222,49004,65375,29620,32461,46925,33256,34779,21295,23529,22507,37445,51220,45833,70438
 "16017","Bonner, ID",7,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),65336,62614,69530,60722,63928,71563,72948,84116,91787,88035,93067,95158,99983,86591,(D),86174,84427,78047,86463,101549,125131,108576
 "16017","Bonner, ID",7,CAGDP2,11,"23","  Construction ","Thousands of dollars",68476,70311,66660,61434,73694,99522,105794,90858,87387,72994,51703,50159,62076,65232,69006,67798,69709,75795,89379,95554,119211,141256,149915
 "16017","Bonner, ID",7,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",74660,92601,106985,126653,135225,140522,147099,144839,145970,147755,153395,169532,172502,184457,208849,230732,241261,270629,269523,282672,286615,312144,361041
 "16017","Bonner, ID",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",48375,63208,75504,95586,101527,90139,89275,72389,76390,83316,83997,93674,94495,102260,118260,142580,137564,146063,145461,137981,177863,202288,231859
 "16017","Bonner, ID",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",26285,29393,31481,31067,33698,50383,57825,72449,69580,64439,69398,75858,78007,82197,90589,88152,103697,124566,124062,144690,108752,109856,129182
 "16017","Bonner, ID",7,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),13235,13317,14645,16659,18955,23486,22926,19804,18670,16628,17073,21706,22521,19727,16624,16863,19012,25227,28340,33885,37184,37076
 "16017","Bonner, ID",7,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",100157,106066,118185,131059,157410,168796,174956,185287,152950,144174,142442,145098,148381,133862,114409,127727,116512,115832,115879,125799,146395,158799,166415
 "16017","Bonner, ID",7,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",24254,23931,22532,21486,19797,19627,19412,17448,15450,15286,17305,18540,21255,23370,26790,27707,30953,37387,39618,43470,53908,53405,56972
 "16017","Bonner, ID",7,CAGDP2,45,"51","  Information ","Thousands of dollars",10566,11221,13242,18174,20021,20016,20276,20622,20172,21093,22295,19635,25296,24579,33873,(D),39244,35811,40586,43277,54882,63344,72984
 "16017","Bonner, ID",7,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",181943,203120,211998,233282,272129,275122,290240,316388,294608,307188,307645,274698,298328,321641,304445,309289,303096,382359,392472,459974,499095,539454,581894
 "16017","Bonner, ID",7,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",30545,32641,28175,32077,39830,43607,43775,43109,38284,35769,36560,36418,39422,46393,47011,45094,49806,54748,56350,58164,64676,69918,78307
 "16017","Bonner, ID",7,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",151398,170478,183823,201205,232300,231515,246465,273279,256324,271419,271085,238280,258907,275248,257434,264195,253290,327611,336122,401810,434419,469536,503587
 "16017","Bonner, ID",7,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",36097,41522,45336,53184,60691,68911,71526,70643,64255,65813,66165,64942,65327,61427,61742,61318,68163,76755,87228,101454,131294,152836,169634
 "16017","Bonner, ID",7,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",25060,27277,29165,34175,39255,47018,48924,48927,43499,43920,45180,44459,44227,41819,40430,42039,45194,50807,59915,67436,81251,92711,103918
 "16017","Bonner, ID",7,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",2612,(D),4548,6614,7458,6157,7705,(D),(D),8958,7463,6648,6733,6897,7859,(D),6070,5990,(D),(D),13584,19780,21459
 "16017","Bonner, ID",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",8425,(D),11623,12395,13978,15735,14897,(D),(D),12936,13521,13835,14367,12710,13452,(D),16899,19958,(D),(D),36459,40345,44257
 "16017","Bonner, ID",7,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",36039,39102,44285,51508,53124,55975,55524,57516,59156,62138,62887,61391,63947,64777,69646,71491,76176,85230,95262,93010,104747,111869,120011
 "16017","Bonner, ID",7,CAGDP2,69,"61","   Educational services ","Thousands of dollars",5846,6743,7607,7979,7544,7061,6582,6409,6837,6914,6775,7364,7490,8487,9105,9516,10826,11189,12493,12804,15501,16593,17124
 "16017","Bonner, ID",7,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",30193,32359,36678,43529,45580,48915,48942,51107,52319,55224,56112,54027,56457,56291,60541,61974,65350,74041,82769,80206,89246,95276,102886
 "16017","Bonner, ID",7,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",34471,38541,41192,41636,43318,45227,51315,55099,54748,54557,51223,53098,59957,63625,66076,74650,81561,87384,95059,82029,104934,125431,144125
 "16017","Bonner, ID",7,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",14536,17033,17892,17829,17679,17953,20940,24190,23451,23162,20408,19680,23083,25019,23513,24933,25082,25739,30949,22929,29335,39750,46703
 "16017","Bonner, ID",7,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",19935,21508,23299,23807,25640,27274,30374,30909,31296,31394,30815,33418,36874,38606,42562,49717,56479,61645,64110,59100,75599,85682,97422
 "16017","Bonner, ID",7,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",23500,25613,25035,26016,27188,28896,29236,29883,28741,26756,26320,28218,29653,31256,34345,36665,41188,43434,45549,46224,53048,62075,67447
 "16017","Bonner, ID",7,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",106886,115612,121968,124996,129607,141780,144995,148364,153806,159293,160751,160431,161418,173748,181124,188323,193001,198100,210843,216772,228161,238978,250300
 "16017","Bonner, ID",7,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),20841,18162,27790,40303,41193,39822,39999,48107,61130,81048,47856,45386,61020,49043,49840,39704,40535,39349,52322,71390,65303,95728
 "16017","Bonner, ID",7,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),119301,131501,145704,174069,187752,198442,208214,172754,162844,159070,162171,170086,156382,134136,144351,133376,134844,141107,154139,180279,195983,203491
 "16017","Bonner, ID",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),89267,85146,91015,80519,83554,90976,90396,99565,107072,105340,111606,116413,123353,113381,(D),117126,121814,117665,129934,155457,178536,165548
 "16017","Bonner, ID",7,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",85226,103823,120227,144827,155247,160538,167376,165460,166142,168848,175691,189167,197798,209036,242722,(D),280505,306440,310109,325949,341497,375489,434025
 "16017","Bonner, ID",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),183753,191807,215877,249223,281237,292716,275696,281464,281879,286145,267547,279964,310708,326898,348370,350675,386959,398251,430547,477215,518704,606684
 "16017","Bonner, ID",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),567687,597735,660518,731061,765453,807533,848759,794000,807461,800945,775760,829008,847041,817643,855472,859929,967630,1014926,1110041,1283736,1429529,1525133
 "16019","Bonneville, ID",7,CAGDP2,1,"...","All industry total ","Thousands of dollars",2241089,2365806,2489523,2696192,2931532,3286237,3523141,3580308,3588587,3643974,3618154,3894293,4085828,4282617,4611781,4837612,5576431,6377527,7202730,7408244,8064731,8251330,8983757
 "16019","Bonneville, ID",7,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1954547,2070319,2182920,2379735,2600660,2934328,3152605,3194493,3192564,3243558,3219719,3480545,3670160,3856072,4152485,4359810,5071850,5848639,6639460,6832767,7458905,7601107,8300944
 "16019","Bonneville, ID",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),108733,(D),88490,112856,57762,65243,53025,62600,47496,70356,71596,37054,78503,74129,89373,56608,104458,102311
 "16019","Bonneville, ID",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1130,1126,1118,1078,1657,892,130,3907,2925,4477,3060,209,29,129,75,187,216,265,265,174,129,245,257
 "16019","Bonneville, ID",7,CAGDP2,10,"22","  Utilities ","Thousands of dollars",29143,31359,30695,32006,33932,45904,42784,49269,64534,79548,89452,105075,106126,128959,119065,118059,131002,117826,118086,140999,137730,150966,155890
 "16019","Bonneville, ID",7,CAGDP2,11,"23","  Construction ","Thousands of dollars",147089,139092,173498,183880,203507,255076,299869,256303,213062,169820,133866,145373,184496,182519,194543,203447,220223,245398,279847,297951,354622,420590,486495
 "16019","Bonneville, ID",7,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",135285,118585,124722,137286,151795,157365,186092,217831,186701,190672,245004,345103,318800,319221,339707,339878,372529,438776,526569,584692,681198,538025,603402
 "16019","Bonneville, ID",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),55708,58229,70559,81062,82684,94683,93383,79757,79162,83583,99225,105870,103967,108057,116680,123183,144241,144940,157382,176049,194333,203621
 "16019","Bonneville, ID",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),62877,66493,66728,70733,74681,91409,124448,106944,111510,161421,245878,212930,215254,231650,223198,249346,294535,381628,427310,505149,343692,399781
 "16019","Bonneville, ID",7,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",247289,255738,276330,309644,318220,348808,376182,388539,379851,422183,434257,468683,503289,521298,541735,490689,511833,553608,632137,669833,819700,868892,895782
 "16019","Bonneville, ID",7,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",294669,312167,343626,357157,402138,435702,458429,442106,477553,517309,488894,506602,537346,586653,692021,757703,1197384,1618812,1963870,1912944,1825515,1453209,1546241
 "16019","Bonneville, ID",7,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),105775,(D),104631,89305,85374,93043,96238,96601,107357,125484,129894,134695,149333,146796,160105,198199,251835,267547
 "16019","Bonneville, ID",7,CAGDP2,45,"51","  Information ","Thousands of dollars",62106,64920,76778,112379,136528,144376,147920,168894,166450,157289,143838,130714,133766,126736,132373,138920,133696,132804,151572,115327,131475,140273,150402
 "16019","Bonneville, ID",7,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",345788,369613,383453,401234,454694,494831,548032,544944,552081,577692,540550,584470,600633,605162,680217,749049,782354,811606,840644,861054,926009,1095045,1251593
 "16019","Bonneville, ID",7,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",76079,86278,87946,95803,112085,130319,128180,119922,108293,113088,109316,110238,104113,137531,162406,181016,197326,214764,214810,239807,269556,293872,311976
 "16019","Bonneville, ID",7,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",269709,283335,295507,305431,342609,364513,419852,425022,443788,464604,431234,474232,496520,467631,517811,568033,585027,596842,625833,621247,656453,801173,939616
 "16019","Bonneville, ID",7,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",220324,236625,243660,260658,296608,337755,349699,362491,365201,381025,355441,382772,418615,493823,454825,512027,610861,680428,760389,835982,953757,1024259,1102438
 "16019","Bonneville, ID",7,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",160260,170349,177718,193548,201031,215714,212296,215563,210872,210401,210185,185540,181148,195291,195356,199037,220719,231278,278903,307411,362424,419065,473742
 "16019","Bonneville, ID",7,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",2768,4214,3913,5180,6372,6757,7309,7522,5008,5752,9756,11603,13417,14114,16016,16254,16224,19072,19374,24334,31062,32218,31313
 "16019","Bonneville, ID",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",57295,62062,62029,61931,89205,115283,130093,139406,149321,164872,135500,185629,224050,284417,243454,296735,373918,430078,462113,504237,560271,572975,597383
 "16019","Bonneville, ID",7,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",212992,226933,257893,282792,305017,328486,344279,376415,393925,412201,434125,463403,498760,508269,548845,561079,613460,681231,798067,824726,963447,1061891,1188407
 "16019","Bonneville, ID",7,CAGDP2,69,"61","   Educational services ","Thousands of dollars",4484,4624,5343,6095,5788,5352,6310,7222,8911,10160,11624,15064,15807,16511,17626,19068,19823,23903,28300,29590,37039,43975,47063
 "16019","Bonneville, ID",7,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",208507,222309,252550,276696,299230,323134,337969,369193,385014,402041,422501,448339,482953,491758,531219,542011,593637,657329,769766,795136,926408,1017916,1141344
 "16019","Bonneville, ID",7,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",81535,84705,85495,86393,87352,96347,104909,108767,108900,113080,116091,121091,128045,142294,162166,190243,228828,234139,233406,223331,281845,343465,388878
 "16019","Bonneville, ID",7,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",9841,12147,12869,8535,10028,11657,11694,11975,12382,13452,14386,12694,14100,14804,16117,18492,22487,28344,30420,22240,27238,31244,39257
 "16019","Bonneville, ID",7,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",71694,72558,72626,77858,77324,84690,93215,96792,96518,99628,101705,108397,113945,127491,146049,171751,206341,205795,202986,201090,254607,312221,349621
 "16019","Bonneville, ID",7,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",56112,60449,61953,69063,70703,74277,78206,81906,79222,75127,76854,77788,81052,86154,91071,97039,97715,105910,113683,116276,128670,147957,161302
 "16019","Bonneville, ID",7,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",286542,295487,306603,316457,330872,351909,370535,385816,396023,400415,398435,413748,415668,426545,459297,477802,504582,528889,563270,575477,605827,650223,682812
 "16019","Bonneville, ID",7,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),109625,(D),92397,115781,62238,68303,53234,62629,47625,70432,71783,37270,78768,74395,89547,56737,104703,102568
 "16019","Bonneville, ID",7,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",541958,567906,619956,666801,720358,784509,834612,830645,857404,939492,923151,975285,1040635,1107951,1233757,1248393,1709217,2172420,2596007,2582777,2645215,2322100,2442023
 "16019","Bonneville, ID",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),151679,(D),153899,153839,164922,182495,201313,202727,236316,244549,247953,265697,267159,264882,301104,335928,402800,423437
 "16019","Bonneville, ID",7,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",197391,183505,201500,249666,288323,301741,334012,386725,353151,347961,388842,475817,452566,445958,472081,478798,506225,571580,678141,700019,812674,678298,753804
 "16019","Bonneville, ID",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),522066,(D),566531,515544,422729,447174,543710,565925,549366,604682,615107,630022,762942,880810,972190,1092557,1063317,1192465
