GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "08051","Gunnison, CO",7,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",113057,130506,182040,187956,254443,(D),310363,329456,373361,338040,346540,306553,210088,169243,125697,128008,136804,132532,(D),109213,132926,250188,239529
 "08051","Gunnison, CO",7,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),36374,37315,41299,(D),(D),53475,51713,48897,46816,47241,48811,52024,54848,57980,61670,66525,72186,77301,81963,90161,96862,105506
 "08051","Gunnison, CO",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),48738,63034,69521,(D),(D),127917,189673,160887,161130,156717,175391,108779,124924,120633,119786,157914,152225,(D),106814,(D),(D),129067
 "08051","Gunnison, CO",7,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",10905,11526,12068,13733,13978,14955,16180,15742,14802,12867,13282,14294,18001,18410,19599,21224,24130,23580,28778,31084,33177,33756,38834
 "08051","Gunnison, CO",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",173990,190010,232335,236728,307982,(D),381638,398063,445354,395053,402716,359657,273207,234496,195378,204048,217205,225125,(D),215950,258966,388970,392913
 "08051","Gunnison, CO",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",321558,332343,362659,387864,463075,(D),533363,636589,606817,617507,637336,597099,554416,580623,608325,637577,689260,719634,(D),679332,766197,909878,990319
 "08053","Hinsdale, CO",7,CAGDP2,1,"...","All industry total ","Thousands of dollars",24730,27236,27870,29136,31716,34428,34869,42849,42888,44941,46557,30532,34235,34328,35612,37716,38617,40359,41666,39620,43061,50760,57026
 "08053","Hinsdale, CO",7,CAGDP2,2,"..."," Private industries ","Thousands of dollars",21892,24100,24466,25627,28327,30974,31225,38973,39085,40892,42598,26455,30034,29966,30900,32846,33407,35125,36557,34164,37627,42697,45693
 "08053","Hinsdale, CO",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",99,489,72,101,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),102,(D),802,(D),(D),(D),143,156,635
 "08053","Hinsdale, CO",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0,0,1090,107,112,26,0,1580,1653,1077,786,1100,485,655,500,(D),(D),(D)
 "08053","Hinsdale, CO",7,CAGDP2,10,"22","  Utilities ","Thousands of dollars",146,180,177,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "08053","Hinsdale, CO",7,CAGDP2,11,"23","  Construction ","Thousands of dollars",(D),(D),(D),(D),2910,3312,(D),3383,(D),(D),(D),(D),2232,2225,3067,3010,3173,3246,4047,3680,3454,3371,3220
 "08053","Hinsdale, CO",7,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),237,(D),18,29,209,234,289,256,339,301,472,(D),(D),(D),(D),(D),(D)
 "08053","Hinsdale, CO",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),48,(D),9,17,53,101,125,73,92,51,174,85,(D),(D),(D),(D),(D)
 "08053","Hinsdale, CO",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",79,55,37,44,56,178,189,87,9,12,156,133,165,183,247,250,298,(D),(D),(D),786,2224,2455
 "08053","Hinsdale, CO",7,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",16,17,66,57,76,26,23,49,81,97,58,19,89,169,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08053","Hinsdale, CO",7,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",(D),(D),1749,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1897,2381,2467
 "08053","Hinsdale, CO",7,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",1,61,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08053","Hinsdale, CO",7,CAGDP2,45,"51","  Information ","Thousands of dollars",(D),(D),(D),(D),614,775,863,967,897,(D),681,480,(D),(D),(D),(D),(D),(D),472,582,(D),(D),943
 "08053","Hinsdale, CO",7,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",13504,14974,15446,17151,18642,20816,20558,27287,27902,29659,31494,16535,18615,17836,18667,20397,19253,21220,(D),20439,22748,(D),(D)
 "08053","Hinsdale, CO",7,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),647,(D),(D),(D),(D),(D)
 "08053","Hinsdale, CO",7,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20573,21560,(D),(D),22541,24117
 "08053","Hinsdale, CO",7,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",460,373,423,649,753,1061,1252,1469,1248,1154,1368,1306,1283,1366,1258,911,559,744,649,664,814,968,(D)
 "08053","Hinsdale, CO",7,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",344,(D),231,440,(D),(D),(D),1258,(D),794,(D),994,(D),(D),858,815,(D),(D),(D),408,(D),(D),815
 "08053","Hinsdale, CO",7,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,(D),(D),0,0,0,0,0,(D),(D),0,(D),(D),(D),0,0,0
 "08053","Hinsdale, CO",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",116,(D),193,210,(D),(D),(D),(D),311,360,(D),312,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08053","Hinsdale, CO",7,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08053","Hinsdale, CO",7,CAGDP2,69,"61","   Educational services ","Thousands of dollars",33,34,65,48,47,25,33,30,42,60,37,33,25,27,0,14,34,46,33,55,48,122,128
 "08053","Hinsdale, CO",7,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08053","Hinsdale, CO",7,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1965,1878,1861,(D),1763,1615,1310,1364,1391,1277,1516,1493,1663,2275,2355,2274,2762,2545,2810,2399,3145,3421,4126
 "08053","Hinsdale, CO",7,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",539,670,616,(D),348,206,170,218,289,295,(D),354,692,829,800,510,697,554,586,480,437,371,387
 "08053","Hinsdale, CO",7,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",1426,1208,1246,1423,1415,1409,1141,1147,1103,982,(D),1140,971,1446,1555,1764,2065,1991,2224,1919,2708,3050,3740
 "08053","Hinsdale, CO",7,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",592,632,745,840,(D),(D),(D),(D),(D),868,845,775,770,826,844,935,911,1022,1071,1183,1214,1670,1737
 "08053","Hinsdale, CO",7,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",2838,3136,3404,3509,3389,3454,3645,3875,3803,4049,3959,4077,4201,4362,4712,4870,5211,5234,5108,5456,5434,8063,11333
 "08053","Hinsdale, CO",7,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",99,489,72,101,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1179,(D),1902,(D),(D),(D),(D),(D),(D)
 "08053","Hinsdale, CO",7,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),1815,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2048,2227,2655,2797,2571,2794,(D),(D),(D)
 "08053","Hinsdale, CO",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",147,241,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08053","Hinsdale, CO",7,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",892,1094,959,537,(D),(D),1100,(D),914,(D),890,714,(D),(D),(D),(D),(D),893,(D),(D),1538,3266,(D)
 "08053","Hinsdale, CO",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",2336,2917,2641,2487,3109,3748,(D),(D),3903,(D),(D),(D),(D),(D),4585,(D),5547,(D),5403,(D),(D),6538,6938
 "08053","Hinsdale, CO",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",19556,21183,21826,23140,25218,27226,(D),(D),35182,(D),(D),(D),(D),(D),26315,(D),27859,(D),31155,(D),(D),36159,38755
 "08055","Huerfano, CO",7,CAGDP2,1,"...","All industry total ","Thousands of dollars",150985,149464,169540,189953,212587,219592,207520,266762,242397,242109,239998,184332,198749,214909,191340,208853,227683,231306,229550,246541,289562,296565,333096
 "08055","Huerfano, CO",7,CAGDP2,2,"..."," Private industries ","Thousands of dollars",131924,128921,148721,169337,190068,197098,184324,242262,217208,217504,216605,161245,175634,191766,167168,182317,201420,203395,200657,215792,257628,263453,299804
 "08055","Huerfano, CO",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",5702,1176,255,8125,2791,619,787,1274,4981,853,442,519,1243,874,666,1173,3944,2517,439,854,505,624,1722
 "08055","Huerfano, CO",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",26525,22316,39908,45439,60349,63824,55973,86099,48308,45179,34206,23070,31586,41771,20580,16875,24206,20151,8358,2934,10270,14623,27137
 "08055","Huerfano, CO",7,CAGDP2,10,"22","  Utilities ","Thousands of dollars",1109,1317,1345,1489,1394,2015,2092,2292,2257,2015,2186,3051,7453,8597,6953,9174,17119,17617,19967,31465,35772,38811,41801
 "08055","Huerfano, CO",7,CAGDP2,11,"23","  Construction ","Thousands of dollars",6821,6548,6629,4718,7004,11162,11134,8588,4448,4131,3779,3240,5745,9178,10555,17768,20373,20831,16240,20626,19225,12730,14526
 "08055","Huerfano, CO",7,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",4833,7443,11104,21417,27427,20620,15829,36120,43009,55340,67988,10804,10051,16676,12400,11572,12100,15354,15388,16578,25932,38976,39616
 "08055","Huerfano, CO",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),7198,4854,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1767,1499,1589,1691,1505,1571,1435,1420
 "08055","Huerfano, CO",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),245,6250,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9805,10600,13765,13697,15074,24361,37541,38196
 "08055","Huerfano, CO",7,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",628,682,746,914,968,1126,929,1278,1707,(D),2709,3665,3613,3136,2672,973,684,711,821,781,763,673,865
 "08055","Huerfano, CO",7,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",11432,11805,10491,9748,9969,10551,10621,10316,11260,10901,12299,13944,13992,13454,14365,14386,14479,16395,17400,18259,21371,22749,24776
 "08055","Huerfano, CO",7,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2385,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08055","Huerfano, CO",7,CAGDP2,45,"51","  Information ","Thousands of dollars",2089,2126,2056,1641,1750,1759,2248,3034,6040,8355,9175,2795,3028,2483,2293,2087,1880,1619,1636,1730,1884,1886,2058
 "08055","Huerfano, CO",7,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",34150,35861,35978,35088,35568,40259,37070,43318,45191,45042,43238,57818,54963,52897,54588,66031,62424,61822,73300,73141,88545,(D),(D)
 "08055","Huerfano, CO",7,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",4662,4774,4284,3587,3703,3611,3475,3344,3513,3421,3498,3691,3364,3157,3120,3400,4213,4642,4696,4620,4778,5094,5736
 "08055","Huerfano, CO",7,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",29489,31087,31695,31501,31865,36647,33595,39974,41678,41621,39740,54128,51599,49740,51468,62631,58211,57179,68604,68521,83767,(D),(D)
 "08055","Huerfano, CO",7,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",11223,11062,(D),(D),13272,14330,15060,15237,13417,6899,(D),(D),4740,(D),(D),(D),(D),(D),(D),(D),(D),7865,7961
 "08055","Huerfano, CO",7,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),2776,2769,3539,4366,4390,(D),(D),3653,3272,3371,3612,(D),2641,2604,2912,3346,3567,3641,4741,5906,6115
 "08055","Huerfano, CO",7,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,(D),(D),(D),(D),(D),(D),(D),0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08055","Huerfano, CO",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),11068,(D),3247,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08055","Huerfano, CO",7,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",(D),14656,15921,16053,16289,18098,19818,21659,24041,25046,23490,24456,25379,26025,25529,26371,27712,28557,27176,29132,30096,29890,34393
 "08055","Huerfano, CO",7,CAGDP2,69,"61","   Educational services ","Thousands of dollars",43,44,55,53,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08055","Huerfano, CO",7,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),14612,15866,16000,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08055","Huerfano, CO",7,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",6389,(D),6273,5968,(D),(D),(D),(D),(D),5320,6075,6537,6773,5946,5888,6165,6107,6382,8582,7824,8687,11234,15077
 "08055","Huerfano, CO",7,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1256,(D),1303,662,(D),(D),(D),(D),(D),368,(D),(D),788,887,661,(D),451,527,308,(D),389,(D),1789
 "08055","Huerfano, CO",7,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",5133,(D),4969,5307,(D),(D),(D),(D),(D),4953,(D),(D),5985,5059,5228,(D),5656,5854,8274,(D),8298,(D),13288
 "08055","Huerfano, CO",7,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",4416,4361,4271,4427,4400,4450,4953,4911,4772,4911,4964,4902,4684,4752,4528,4615,4757,5291,5805,6075,6641,7287,7552
 "08055","Huerfano, CO",7,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",19061,20542,20818,20616,22519,22493,23195,24500,25189,24605,23393,23087,23115,23143,24171,26535,26263,27911,28893,30750,31934,33112,33292
 "08055","Huerfano, CO",7,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",32227,23492,40163,53564,63140,64442,56760,87373,53289,46032,34648,23589,32829,42645,21246,18048,28149,22668,8798,3788,10775,15247,28859
 "08055","Huerfano, CO",7,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",12060,12487,11238,10662,10937,11678,11550,11594,12967,(D),15008,17608,17605,16590,17037,15360,15163,17106,18221,19040,22133,23422,25641
 "08055","Huerfano, CO",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9838,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08055","Huerfano, CO",7,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",6922,9569,13160,23058,29178,22379,18077,39154,49050,63695,77163,13600,13079,19160,14693,13659,13979,16973,17024,18308,27816,40862,41675
 "08055","Huerfano, CO",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",43880,37484,57896,79699,97572,96224,83722,132081,100746,105503,106415,37634,48624,68500,44201,47388,60622,58854,40426,40992,55932,66952,83001
 "08055","Huerfano, CO",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",88043,91438,90826,89638,92496,100874,100602,110181,116462,112001,110190,123611,127010,123267,122967,134929,140798,144541,160231,174800,201696,196500,216803
 "08057","Jackson, CO",7,CAGDP2,1,"...","All industry total ","Thousands of dollars",33366,36968,39506,43984,54251,63966,68087,64369,69716,69637,74971,60754,68867,79161,83849,85440,103647,133074,135662,96346,121000,134988,152904
 "08057","Jackson, CO",7,CAGDP2,2,"..."," Private industries ","Thousands of dollars",25480,28336,30600,35053,44970,54663,59016,54580,59648,58947,63658,49770,57928,67654,73048,74809,92899,121313,124382,84802,109208,122478,139620
 "08057","Jackson, CO",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",1801,2009,3064,6994,12534,20311,23588,8415,(D),9365,12704,1793,3209,9405,15572,10633,14451,15834,12397,16356,14377,14676,18233
 "08057","Jackson, CO",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1622,1768,2841,3801,6194,6410,5906,10980,5967,7637,11031,7328,11598,14136,8274,17730,29309,49233,52873,17963,34227,39315,48104
 "08057","Jackson, CO",7,CAGDP2,10,"22","  Utilities ","Thousands of dollars",7,19,21,13,0,0,0,0,0,0,0,0,36,58,0,76,106,128,243,402,413,439,352
 "08057","Jackson, CO",7,CAGDP2,11,"23","  Construction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),1801,1561,(D),(D),(D),2460,(D),4061,(D),(D),(D),(D),(D),(D),5606,(D)
 "08057","Jackson, CO",7,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),1207,(D),(D),(D),(D),1297,(D),1889,(D),(D),(D),(D),(D),(D),6320,(D)
 "08057","Jackson, CO",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1295,(D),1873,(D),(D),(D),(D),(D),(D),4578,(D)
 "08057","Jackson, CO",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),37,18,41,18,2,3,16,85,153,89,664,592,871,1743,1979
 "08057","Jackson, CO",7,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),501,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),135,172,160,139,236,260
 "08057","Jackson, CO",7,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",3228,3330,2858,2482,2625,2800,2690,2651,2764,2673,2578,2688,2923,3172,3457,3794,5019,5431,5916,5623,6089,6508,7130
 "08057","Jackson, CO",7,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),1979,(D),(D),(D),(D),(D),(D),(D),(D),1979,2846,4527,2987,(D),(D),(D),(D),(D),(D),(D)
 "08057","Jackson, CO",7,CAGDP2,45,"51","  Information ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),170,204,189,183,184
 "08057","Jackson, CO",7,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",9167,10536,11349,12089,12893,14121,15913,21252,23601,23828,22281,24430,24677,21691,25129,24392,24211,26845,(D),23071,28162,(D),(D)
 "08057","Jackson, CO",7,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1274,(D),(D),(D),(D),(D),(D),(D),(D)
 "08057","Jackson, CO",7,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),23854,(D),(D),(D),26755,(D),(D),28782,32124
 "08057","Jackson, CO",7,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",1067,1229,1108,1158,1470,1744,1577,959,1862,3141,3670,4206,4948,5769,4278,3849,5536,6982,6526,4513,4873,5487,5711
 "08057","Jackson, CO",7,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3322,3930,4664,(D),3751,3227,4766,6250,5934,3753,4162,4718,(D)
 "08057","Jackson, CO",7,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "08057","Jackson, CO",7,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),348,276,284,(D),526,622,771,732,592,760,711,769,(D)
 "08057","Jackson, CO",7,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",633,627,635,(D),(D),674,689,842,1060,1148,1043,564,642,1118,1273,1355,(D),1488,1717,1769,1923,2271,1918
 "08057","Jackson, CO",7,CAGDP2,69,"61","   Educational services ","Thousands of dollars",181,186,136,20,0,10,50,63,76,57,31,0,0,0,0,24,50,(D),(D),(D),(D),106,111
 "08057","Jackson, CO",7,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",452,441,498,(D),(D),664,639,779,984,1091,1012,564,642,1118,1273,1332,(D),(D),(D),(D),(D),2165,1807
 "08057","Jackson, CO",7,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1551,1821,1549,1332,1767,1826,1705,2025,2001,1955,1949,1831,2253,2609,3304,3380,4808,4789,5884,4752,6570,7727,8708
 "08057","Jackson, CO",7,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",603,837,547,11,333,308,171,216,229,264,295,291,532,765,(D),1136,(D),1820,(D),1978,2478,3107,3859
 "08057","Jackson, CO",7,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",948,984,1002,1320,1434,1518,1534,1809,1772,1691,1654,1540,1722,1844,(D),2244,(D),2969,(D),2774,4092,4620,4849
 "08057","Jackson, CO",7,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08057","Jackson, CO",7,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",7886,8633,8906,8932,9281,9303,9071,9788,10069,10690,11313,10984,10939,11507,10802,10631,10748,11762,11280,11545,11792,12511,13284
 "08057","Jackson, CO",7,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",3423,3777,5905,10795,18728,26721,29494,19395,(D),17002,23735,9121,14807,23541,23846,28363,43759,65066,65270,34319,48604,53991,66338
 "08057","Jackson, CO",7,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),2983,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5566,6088,5783,6228,6744,7390
 "08057","Jackson, CO",7,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),1992,(D),(D),(D),(D),(D),(D),(D),(D),2015,2904,4527,3062,(D),(D),(D),(D),(D),(D),(D)
 "08057","Jackson, CO",7,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1610,1884,1510,1433,1667,1555,950,(D),3060,2421,2302,1870,(D),2472,(D),1587,2151,2819,(D),(D),(D),6503,(D)
 "08057","Jackson, CO",7,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",6327,7173,9147,13792,21700,29904,32753,22403,23396,21134,26895,11222,18564,29039,29796,33617,49452,71623,72668,42081,58778,65917,77564
 "08057","Jackson, CO",7,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",19154,21162,21453,21261,23270,24758,26263,32177,36251,37813,36763,38548,39364,38615,43251,41192,43447,49690,51714,42721,50430,56560,62056
 "08059","Jefferson, CO*",7,CAGDP2,1,"...","All industry total ","Thousands of dollars",18636406,19059099,18964559,19174730,20365319,20731198,21801842,22800541,22581172,23255665,23620941,24136002,25036132,26247229,27819206,29726170,30903284,32646886,34939505,35203650,37772227,40751086,44459565
 "08059","Jefferson, CO*",7,CAGDP2,2,"..."," Private industries ","Thousands of dollars",16326242,16614803,16434202,16502202,17620708,17985755,18985630,19865941,19522984,20107124,20485189,21008794,21949910,23051453,24469145,26234415,27271163,28848129,31036951,31150869,33601122,36497835,39969149
 "08059","Jefferson, CO*",7,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",4106,6373,2424,3505,1676,3261,4609,2766,9885,4164,18148,4554,9611,6258,7002,8134,5765,11295,5765,13571,7540,14550,12402
 "08059","Jefferson, CO*",7,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",48229,45901,33599,38646,73117,94017,175144,162392,109473,112536,114076,114409,102650,104964,86771,66826,103031,118794,126399,114965,123029,155449,196733
 "08059","Jefferson, CO*",7,CAGDP2,10,"22","  Utilities ","Thousands of dollars",119109,111203,124430,156033,148673,169562,152043,180233,145587,153075,166177,146161,139972,162599,167422,136980,128699,146097,196585,235657,300196,227018,240846
 "08059","Jefferson, CO*",7,CAGDP2,11,"23","  Construction ","Thousands of dollars",1236534,1208177,1170866,1174188,1200395,1257224,1246142,1161632,1024686,875404,911048,908717,1105751,1370649,1637576,1725025,1846988,1952777,2131082,2181893,2154867,2441425,2546901
 "08059","Jefferson, CO*",7,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",2300461,2209475,2218616,2424395,2833281,3028006,3065907,2966072,2884559,3080701,2898722,2762687,2834421,2969291,3391900,3803413,3924935,4234739,4671464,5091391,5254074,5134740,5776259
 "08059","Jefferson, CO*",7,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",1572683,1537364,1523655,1769290,2161634,2427940,2491978,2245949,2088491,2271788,2186681,2095766,2215422,2352101,2664317,2981580,3103804,3365133,3690963,3997258,4163972,4137691,4657673
 "08059","Jefferson, CO*",7,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",727779,672111,694962,655105,671648,600066,573929,720122,796068,808913,712041,666921,618999,617191,727583,821833,821131,869605,980500,1094133,1090102,997049,1118586
 "08059","Jefferson, CO*",7,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",748072,731209,752192,821299,948355,1027076,1183842,1337398,1313576,1345459,1347300,1478003,1463993,1437239,1449263,1400059,1431249,1546844,1641302,1686670,1889897,2147399,2253511
