GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "25011","Franklin, MA",1,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1652401,1724883,1770883,1792740,1844281,1903705,1942441,1967937,1982324,2087848,2094838,2128676,2209232,2219341,2364305,2429392,2365858,2524205,2585422,2697864,2793518,2884344,3232437
 "25011","Franklin, MA",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),32744,14893,11178,12136,8147,5820,19511,51336,(D),32777,20946,(D),45128,(D),55871,33487,44273
 "25011","Franklin, MA",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,120,104,144,174,1801,3038,2233,2120,1873,1735,1769,1734,1991,2240,2505,1797,(D),1652,1706,1106,(D),(D)
 "25011","Franklin, MA",1,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),8380,14657,23916,40551,29569,27985,40471,32110,(D),25745,46876,(D),59289,71680,108313,(D),(D)
 "25011","Franklin, MA",1,CAGDP2,11,"23","  Construction ","Thousands of dollars",124253,127131,125973,122388,129417,132055,122706,114650,118858,127868,129839,147841,134465,138485,157702,162238,161532,166807,174777,(D),177702,179771,204910
 "25011","Franklin, MA",1,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",426167,413393,370246,335397,323768,348300,320963,326014,316699,334463,320441,334352,347209,336533,365977,366469,362367,426618,430840,418299,420697,460504,494508
 "25011","Franklin, MA",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",279190,264727,222417,193325,187355,200994,175718,175154,169287,179042,185039,185043,184225,173484,184946,188850,195365,243413,(D),245257,220999,241977,264768
 "25011","Franklin, MA",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",146977,148666,147829,142072,136412,147306,145245,150860,147412,155421,135402,149309,162984,163048,181031,177619,167002,183205,(D),173042,199697,218527,229740
 "25011","Franklin, MA",1,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",65866,65089,68565,73625,70703,80326,80005,80983,73500,81480,81578,82181,89299,85436,86509,85863,95316,93895,93260,97216,112300,126907,137140
 "25011","Franklin, MA",1,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",119516,123959,149684,157249,164043,163381,155379,156073,166031,172784,154072,151299,141112,144891,153526,171564,174788,(D),215078,254958,319119,341794,383900
 "25011","Franklin, MA",1,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",38059,38160,55684,58143,54813,57537,57032,59009,61983,62966,69750,72630,81179,69718,72883,76423,71001,74177,71892,63685,74160,79069,82920
 "25011","Franklin, MA",1,CAGDP2,45,"51","  Information ","Thousands of dollars",67680,84803,84525,95279,99865,94327,102627,98249,84703,84938,80507,83835,83324,79771,80920,80175,83205,80372,91088,82454,85351,88684,98232
 "25011","Franklin, MA",1,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",348089,363362,358961,382545,405576,421810,455707,498990,513525,535237,579323,559867,602157,573664,641167,651349,553392,584062,546589,699921,582569,567044,643635
 "25011","Franklin, MA",1,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",79773,75232,69697,67945,69416,74835,81941,84097,87623,86595,84018,87254,72786,66831,74089,83158,74192,79240,81047,89125,83160,84022,86582
 "25011","Franklin, MA",1,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",268316,288130,289265,314600,336160,346975,373767,414893,425901,448642,495304,472613,529371,506833,567078,568191,479200,504822,465542,610796,499410,483022,557053
 "25011","Franklin, MA",1,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),203202,176525,172283,183378,187205,187856,192960,208798,(D),226473,232350,244435,247504,245722,263428,268083,271936
 "25011","Franklin, MA",1,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",50045,54177,56092,54186,54587,60227,57248,64531,60481,62488,66356,67334,66824,84393,85003,89034,89743,91926,94750,98778,100422,107358,117416
 "25011","Franklin, MA",1,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),112308,78007,78887,85350,83808,81977,85361,81698,86297,93742,90051,95426,90767,92706,97447,96448,92028
 "25011","Franklin, MA",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",26700,31566,32217,33353,31367,29997,33646,33988,32915,35540,37040,38545,40775,42707,(D),43697,52555,57083,61987,54238,65559,64277,62492
 "25011","Franklin, MA",1,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",203772,216892,229063,239487,243523,249765,257609,286985,293396,298999,301486,312721,308253,325918,340596,368371,376385,391237,410934,400163,404083,423608,452832
 "25011","Franklin, MA",1,CAGDP2,69,"61","   Educational services ","Thousands of dollars",78750,77219,81253,86268,85246,85367,85724,100320,100665,101629,102337,104613,102163,108361,109690,120749,120442,124225,131369,122962,133813,141365,144846
 "25011","Franklin, MA",1,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",125023,139674,147810,153219,158276,164398,171884,186665,192731,197370,199148,208108,206090,217557,230906,247621,255943,267012,279564,277202,270269,282243,307986
 "25011","Franklin, MA",1,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",58613,61476,60752,62228,67336,66177,66847,67083,72135,76284,78026,84337,94356,93021,96883,100766,107713,105123,112900,76995,103579,124123,140695
 "25011","Franklin, MA",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",15063,16651,14321,15806,20434,19676,19952,19097,22655,22720,21662,23431,31002,27785,26431,27001,27751,22263,25945,18928,30494,42552,48025
 "25011","Franklin, MA",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",43550,44824,46431,46422,46902,46501,46895,47986,49480,53563,56364,60905,63354,65236,70452,73766,79962,82861,86955,58067,73085,81571,92669
 "25011","Franklin, MA",1,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",65221,73888,72311,75877,80110,79614,76203,71594,71998,74891,73161,76183,73202,77670,78863,78673,78190,82516,84490,79095,85240,89084,94057
 "25011","Franklin, MA",1,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",265929,274939,280995,291415,300036,313368,337177,353495,357938,373544,390022,376711,389241,401340,415685,419594,432928,454285,461146,455113,457801,468043,497357
 "25011","Franklin, MA",1,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),35782,17126,13298,14009,9882,7590,21245,53327,(D),35282,22743,(D),46780,(D),56977,(D),(D)
 "25011","Franklin, MA",1,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",185382,189048,218249,230874,234746,243707,235384,237055,239531,254265,235650,233480,230412,230327,240035,257427,270105,(D),308338,352174,431419,468701,521040
 "25011","Franklin, MA",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),65412,73666,85899,103517,99319,100615,121650,101828,(D),102169,117877,(D),131182,135365,182473,(D),(D)
 "25011","Franklin, MA",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",493847,498196,454771,430675,423633,442628,423591,424263,401402,419401,400948,418187,430533,416304,446897,446644,445572,506990,521928,500753,506048,549188,592740
 "25011","Franklin, MA",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),479451,457790,448855,476340,460162,489783,502919,528344,(D),563990,546642,(D),652397,625974,655377,(D),(D)
 "25011","Franklin, MA",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),1462991,1510147,1533469,1611509,1634676,1638894,1706313,1690997,(D),1865402,1819216,(D),1933025,2071890,2138142,(D),(D)
 "25013","Hampden, MA",1,CAGDP2,1,"...","All industry total ","Thousands of dollars",14259729,14603009,15160064,15741668,16269372,16857991,17370129,17817334,17822020,18610666,19111716,19851428,20374865,20799932,21817850,22219458,22155823,22790970,23825431,24108932,26034016,27478265,28860036
 "25013","Hampden, MA",1,CAGDP2,2,"..."," Private industries ","Thousands of dollars",11965256,12210370,12727737,13182061,13637527,14110520,14446509,14798655,14754837,15557746,15912014,16682750,17050553,17395158,18288831,18714435,18607995,19167610,20165466,20445219,22268432,23618065,24891549
 "25013","Hampden, MA",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",10141,9524,11455,16087,33449,27540,20321,10784,11541,14984,12698,15471,7424,14355,14986,19142,20116,19127,24094,19121,26833,46416,28408
 "25013","Hampden, MA",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",8333,7360,6561,7718,8239,10062,15755,11382,12061,11857,12175,14156,14375,17232,21196,24750,18822,15522,25680,26976,12056,12147,17928
 "25013","Hampden, MA",1,CAGDP2,10,"22","  Utilities ","Thousands of dollars",399062,392867,384878,355220,352565,390665,414658,462661,373648,459122,478371,435918,520347,559595,575318,474785,435354,515834,478996,677739,855822,815054,706366
 "25013","Hampden, MA",1,CAGDP2,11,"23","  Construction ","Thousands of dollars",592600,600803,621233,665452,729139,744947,722023,701224,651039,652358,690972,785395,770516,808048,843844,829777,904339,918200,948169,948297,952869,1023256,1095189
 "25013","Hampden, MA",1,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",2081116,1995986,1957393,1896672,1925743,2155770,2073313,2058787,2095034,2354425,2292225,2450532,2334686,2286247,2440065,2438311,2346744,2319241,2245483,2185117,2254051,2470402,2579891
 "25013","Hampden, MA",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",1264665,1172657,1210239,1186449,1265371,1424855,1383742,1362779,1432491,1588306,1570342,1652637,1584890,1518683,1604154,1554577,1470272,1408597,1414097,1386772,1372084,1483491,1528866
 "25013","Hampden, MA",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",816451,823328,747154,710223,660372,730915,689571,696008,662543,766119,721883,797895,749796,767564,835911,883734,876472,910645,831386,798345,881967,986910,1051025
 "25013","Hampden, MA",1,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",628160,602495,631288,669368,682756,707186,714715,769677,747692,823317,872076,909587,942401,1005991,1059722,1087945,1127922,1113257,1303567,1598644,2167005,2354936,2396584
 "25013","Hampden, MA",1,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",965930,1006613,1085355,1124944,1137206,1109853,1089779,1075626,1095629,1135782,1135698,1154066,1208460,1208954,1240397,1309060,1339884,1421318,1511668,1534561,1715293,1847707,2045551
 "25013","Hampden, MA",1,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",396029,389278,395084,417037,431000,463200,448597,469358,448770,452357,465404,465867,496758,542458,578830,603617,611816,658133,704311,651836,769309,823851,862779
 "25013","Hampden, MA",1,CAGDP2,45,"51","  Information ","Thousands of dollars",386037,393628,398144,422149,446438,439283,510320,547026,493630,450524,455435,467921,474209,416568,447430,433077,449988,444716,487860,459488,482825,495825,520427
 "25013","Hampden, MA",1,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",2966038,3050785,3276743,3431674,3557158,3592874,3839172,3814441,3838001,4039440,4184384,4393915,4576945,4613689,4809315,4912669,4580172,4729006,5084524,5448589,5585792,5576210,5941973
 "25013","Hampden, MA",1,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",1309762,1315255,1476492,1531165,1495079,1510043,1518957,1434237,1337772,1336354,1474295,1710184,1645048,1797846,1975943,2046962,1829472,1952867,2019509,2369985,2266075,2267046,2415470
 "25013","Hampden, MA",1,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1656276,1735530,1800251,1900509,2062080,2082831,2320214,2380204,2500230,2703086,2710088,2683730,2931897,2815843,2833372,2865707,2750700,2776139,3065015,3078604,3319717,3309165,3526503
 "25013","Hampden, MA",1,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",1051942,1083984,1119933,1172292,1225026,1256110,1259515,1349095,1273352,1334829,1398781,1442219,1449152,1516703,1554480,1575441,1599340,1648580,1685775,1679122,1808321,1911131,2043075
 "25013","Hampden, MA",1,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",486741,511122,536633,550426,583838,603784,614363,674523,641400,646452,669147,692422,693379,721738,741159,748042,767712,796337,824697,823468,862067,930192,1013687
 "25013","Hampden, MA",1,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",294106,304525,288838,304382,302997,321801,296530,304122,285537,291171,292788,283628,285359,301020,319265,354491,341733,329483,323673,335713,351967,375401,391867
 "25013","Hampden, MA",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",271096,268338,294462,317485,338190,330525,348622,370450,346415,397205,436847,466169,470414,493946,494056,472909,489895,522761,537405,519941,594287,605537,637522
 "25013","Hampden, MA",1,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1667481,1797008,1947584,2076645,2161245,2279358,2406906,2594503,2756944,2831482,2895262,3074320,3145955,3264431,3478101,3715463,3841479,3924639,4101382,3996569,4160866,4537278,4784506
 "25013","Hampden, MA",1,CAGDP2,69,"61","   Educational services ","Thousands of dollars",159503,167776,225020,248153,251876,263319,276687,296961,329197,345074,362358,374138,373369,387530,392741,398746,404528,412206,429257,395738,405783,426350,449338
 "25013","Hampden, MA",1,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",1507978,1629232,1722564,1828492,1909369,2016040,2130219,2297542,2427746,2486409,2532904,2700182,2772586,2876901,3085360,3316717,3436951,3512434,3672125,3600831,3755083,4110928,4335168
 "25013","Hampden, MA",1,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",427104,452008,466905,482081,490611,475363,477782,491046,516684,549378,559235,591055,622523,625478,693680,736774,762512,841496,939197,635822,847901,999267,1104663
 "25013","Hampden, MA",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",90042,98722,100396,104576,107353,105957,102786,106018,112567,123641,122702,125834,148529,152466,168596,166488,161671,159406,165398,101706,164195,190372,206985
 "25013","Hampden, MA",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",337061,353286,366509,377505,383257,369406,374996,385028,404117,425737,436533,465221,473994,473012,525083,570286,600842,682090,773798,534116,683706,808896,897678
 "25013","Hampden, MA",1,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",385283,428030,425180,444722,456952,458309,453654,443046,440813,447890,459299,482329,486803,515407,531468,553622,569506,598539,624761,583339,629488,704586,764211
 "25013","Hampden, MA",1,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",2294473,2392639,2432328,2559607,2631845,2747471,2923619,3018678,3067183,3052919,3199702,3168678,3324311,3404774,3529019,3505024,3547828,3623361,3659964,3663713,3765584,3860200,3968486
 "25013","Hampden, MA",1,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",18475,16884,18015,23805,41689,37602,36076,22166,23601,26841,24873,29627,21799,31587,36181,43892,38938,34649,49774,46097,38889,58563,46336
 "25013","Hampden, MA",1,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",1594091,1609108,1716643,1794312,1819962,1817039,1804494,1845303,1843320,1959099,2007774,2063653,2150861,2214945,2300119,2397005,2467806,2534575,2815235,3133204,3882298,4202643,4442135
 "25013","Hampden, MA",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",795091,782145,779962,772257,783565,853865,863255,932019,822418,911479,943775,901785,1017105,1102053,1154148,1078402,1047170,1173967,1183307,1329574,1625131,1638905,1569144
 "25013","Hampden, MA",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",2467153,2389613,2355537,2318821,2372180,2595053,2583633,2605813,2588664,2804949,2747660,2918453,2808895,2702816,2887495,2871389,2796732,2763957,2733344,2644605,2736876,2966227,3100318
 "25013","Hampden, MA",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",2692190,2613673,2596641,2585929,2696571,2938318,2831412,2782176,2769674,3033625,3008069,3265554,3127001,3125882,3320090,3311980,3290021,3272091,3243426,3179511,3245809,3552220,3721416
 "25013","Hampden, MA",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",9273066,9596696,10131095,10596132,10940956,11172202,11615098,12016479,11985162,12524121,12903945,13417197,13923552,14269275,14968741,15402455,15317974,15895519,16922040,17265708,19022623,20065845,21170133
 "25015","Hampshire, MA",1,CAGDP2,1,"...","All industry total ","Thousands of dollars",3993777,4221098,4379778,4612184,4845234,4952671,5177700,5397745,5566342,5742619,5963119,6189908,6387480,6533699,7031476,7285158,7605323,7862815,8222225,8130621,8565719,9217154,9766320
 "25015","Hampshire, MA",1,CAGDP2,2,"..."," Private industries ","Thousands of dollars",3053875,3187661,3305012,3494471,3632014,3712060,3805094,3957431,4077156,4286889,4381037,4639908,4780556,4866835,5255709,5512345,5732459,5894537,6179234,6139649,6596632,7102386,7556053
 "25015","Hampshire, MA",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",57112,44756,51889,46100,55179,31469,(D),12333,17030,15210,10314,10500,54068,(D),28361,(D),(D),25748,46800,37404,48576,55923,18820
 "25015","Hampshire, MA",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",2780,2808,2576,2754,2451,2763,4326,3093,3508,3608,4215,5860,6047,6237,6448,7338,5448,4771,5314,3821,3473,3497,4707
 "25015","Hampshire, MA",1,CAGDP2,10,"22","  Utilities ","Thousands of dollars",12489,11196,11043,11150,10964,12063,(D),16254,14718,15593,16409,18020,18972,(D),23663,(D),(D),28502,36448,51949,63060,71388,72466
 "25015","Hampshire, MA",1,CAGDP2,11,"23","  Construction ","Thousands of dollars",169250,174361,188731,206831,224900,228010,234357,204332,199588,181935,184083,196285,222826,247282,240801,254554,273908,270185,281302,270156,279418,294748,319363
 "25015","Hampshire, MA",1,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",274929,264441,275965,297625,308887,321696,317300,337917,296268,356857,391179,450798,349718,301909,285635,298407,281604,310998,352629,326229,344117,385263,410622
 "25015","Hampshire, MA",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",119467,117934,126856,151218,(D),177939,187256,206533,187919,209361,213313,203767,180774,(D),146860,147293,(D),159649,162349,157694,163620,178799,196991
 "25015","Hampshire, MA",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",155462,146507,149109,146407,(D),143757,130044,131384,108349,147495,177866,247031,168944,(D),138776,151114,(D),151349,190280,168535,180497,206464,213631
 "25015","Hampshire, MA",1,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",199942,207093,197986,209846,199958,225123,220713,218170,207576,211603,216667,220492,304372,409167,561524,650168,847554,876369,886378,896460,1034174,1097960,1088465
 "25015","Hampshire, MA",1,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",280712,287009,318442,333841,342661,331910,323413,321830,328865,348345,346705,351413,379611,389711,410907,(D),(D),450119,487204,525963,629271,626817,683741
 "25015","Hampshire, MA",1,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",53401,52510,56236,52529,53107,48375,49188,55528,55217,55578,56417,66255,74024,67751,73406,73525,70910,65255,65716,48903,70059,88912,103355
 "25015","Hampshire, MA",1,CAGDP2,45,"51","  Information ","Thousands of dollars",86787,96643,94964,107272,104083,100851,106240,122321,114372,123489,129978,125458,126756,(D),138453,141583,146852,154335,188713,190919,201552,199657,225506
 "25015","Hampshire, MA",1,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",736418,777486,796928,837998,881697,915687,948391,1002947,1106043,1167300,1153778,1221149,1234799,1190740,1277159,1326096,1252230,1290133,1321932,1510077,1437488,1531793,1665531
 "25015","Hampshire, MA",1,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",125377,127416,133181,125101,138656,149757,149329,147676,177209,186119,193059,210166,194927,192218,199561,230222,224010,235173,236607,264550,253808,258730,264752
 "25015","Hampshire, MA",1,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",611041,650070,663746,712897,743042,765930,799062,855271,928833,981181,960719,1010984,1039873,998522,1077598,1095874,1028220,1054960,1085325,1245527,1183680,1273062,1400779
 "25015","Hampshire, MA",1,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",260673,266243,285046,302199,319682,329280,(D),371425,364511,385143,396602,416052,405709,413122,(D),458464,479546,495600,504038,498980,543678,614234,657805
 "25015","Hampshire, MA",1,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",147318,154983,167633,180965,196483,198079,204784,228858,220355,234058,243202,255771,256432,269604,296245,299820,305573,315964,334613,336896,361534,393893,427222
 "25015","Hampshire, MA",1,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",38214,33555,32758,28783,28715,30403,(D),33721,36339,39618,40374,39543,38565,36620,38765,38651,42290,41898,43877,44173,46522,55919,55683
 "25015","Hampshire, MA",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",75141,77706,84655,92451,94483,100798,109264,108846,107817,111467,113026,120738,110712,106899,(D),119993,131683,137739,125548,117911,135622,164421,174900
 "25015","Hampshire, MA",1,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",609986,654842,703355,753946,769266,801165,856775,938811,1001488,1030786,1064226,1113834,1131739,1158371,1227683,1267962,1325084,1351171,1407866,1321868,1380290,1490584,1592827
 "25015","Hampshire, MA",1,CAGDP2,69,"61","   Educational services ","Thousands of dollars",309860,325469,356194,383653,391893,395280,422191,459623,505382,518658,555540,575561,569677,581939,614179,621175,621228,637202,657629,599667,613406,669712,711511
 "25015","Hampshire, MA",1,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",300126,329373,347162,370293,377373,405885,434585,479188,496106,512128,508686,538273,562062,576433,613504,646787,703856,713969,750237,722200,766884,820872,881316
 "25015","Hampshire, MA",1,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",165323,183308,164084,179160,190800,190639,197378,199052,215618,238712,251407,277403,308711,333665,348887,369855,361962,363863,373957,247058,339171,407600,460822
 "25015","Hampshire, MA",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",46617,52934,29796,39762,53376,49784,51180,47787,60052,74117,81643,90056,116523,137349,132022,127787,110581,103698,107464,64925,90691,105942,121483
 "25015","Hampshire, MA",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",118706,130374,134289,139398,137424,140855,146198,151265,155566,164594,169764,187348,192188,196316,216865,242068,251381,260165,266493,182134,248480,301658,339339
 "25015","Hampshire, MA",1,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",144071,164965,157767,153220,168378,173030,168078,153419,152356,152732,159058,166389,163202,176785,(D),191557,194170,207489,220936,209862,222307,234010,252023
 "25015","Hampshire, MA",1,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",939903,1033437,1074766,1117712,1213220,1240611,1372606,1440314,1489186,1455730,1582082,1550001,1606924,1666865,1775767,1772813,1872864,1968278,2042992,1990971,1969087,2114768,2210267
 "25015","Hampshire, MA",1,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",59893,47564,54465,48854,57630,34232,(D),15426,20538,18818,14529,16360,60115,(D),34808,(D),(D),30519,52114,41226,52048,59420,23527
 "25015","Hampshire, MA",1,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",480654,494102,516428,543687,542619,557033,544126,540000,536441,559948,563372,571906,683982,798878,972431,(D),(D),1326487,1373583,1422423,1663445,1724776,1772206
 "25015","Hampshire, MA",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",65890,63707,67279,63679,64072,60437,(D),71782,69935,71171,72826,84274,92997,(D),97069,(D),(D),93757,102164,100852,133119,160301,175821
 "25015","Hampshire, MA",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",361716,361084,370929,404897,412970,422547,423540,460238,410640,480346,521157,576256,476475,(D),424089,439990,428456,465333,541342,517148,545669,584920,636128
 "25015","Hampshire, MA",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",504072,486365,519160,553309,591417,583938,(D),557675,516393,557609,589790,663443,632660,(D),561245,(D),(D),611701,686045,637611,675584,739432,753512
 "25015","Hampshire, MA",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",2549802,2701296,2785852,2941162,3040597,3128122,(D),3399755,3560763,3729280,3791247,3976464,4147896,(D),4694464,(D),(D),5282836,5493188,5502039,5921049,6362954,6802541
 "25017","Middlesex, MA",1,CAGDP2,1,"...","All industry total ","Thousands of dollars",83332703,84882514,88298449,92264940,96913470,101783410,110927226,115563154,114946614,123792686,128676219,133011095,136150197,140014042,148737089,152532698,157595241,167662761,178221880,182479403,201330859,213829920,226158068
 "25017","Middlesex, MA",1,CAGDP2,2,"..."," Private industries ","Thousands of dollars",76632528,77682285,80754162,84439842,88677168,93051248,101622382,105906345,105021200,113604106,117964959,122704796,125512772,129065787,137459373,141144221,145825679,155279108,165551918,169652734,188232381,200394065,211933790
 "25017","Middlesex, MA",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",40466,73675,66915,103601,110345,129466,193877,236050,262956,171392,95769,81067,60329,79648,74536,52661,38867,42339,62868,106053,97410,52696,78043
 "25017","Middlesex, MA",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",39692,38336,40200,42267,37585,43006,69775,42894,50175,38906,37351,34157,34619,42646,49144,58072,43722,36942,39124,23688,22382,19960,28434
 "25017","Middlesex, MA",1,CAGDP2,10,"22","  Utilities ","Thousands of dollars",354104,269463,605843,729681,764215,1181020,1177140,1369130,1327095,1416067,1496680,1520207,1432459,854161,1029773,1379750,1638752,1475210,1374584,1743148,2002668,2216729,2104936
 "25017","Middlesex, MA",1,CAGDP2,11,"23","  Construction ","Thousands of dollars",3490781,3560281,3561418,3824494,3913979,3724838,3702017,3547109,3261356,3067238,3218200,3608685,3820635,3544349,4177792,4612575,5546423,5786087,6295004,6296669,6919077,7423463,7989805
 "25017","Middlesex, MA",1,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",13083655,13525783,15368320,14183276,14463895,15025906,18010277,16254914,15337235,17403617,17528917,17695802,17333356,18634251,19636604,19108152,18937832,21109734,20923053,21802140,24808309,27993225,28406592
 "25017","Middlesex, MA",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",10594178,(D),12389270,11510737,11626998,11558628,13783516,12263151,10933536,12931154,13221267,13128317,12085753,11991854,12134264,12237790,11519350,12189416,12068860,11591111,12442056,12458335,12546020
 "25017","Middlesex, MA",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",2489476,(D),2979050,2672539,2836897,3467277,4226760,3991762,4403699,4472463,4307650,4567485,5247603,6642398,7502339,6870361,7418481,8920318,8854193,10211030,12366253,15534890,15860571
